batch,epoch,step,train_loss,val_loss
47400.0,9.0,2207499,0.3380754888057709,
47700.0,9.0,2207749,0.6063365936279297,
47700.0,9.0,2207999,0.6063365936279297,
48000.0,9.0,2208249,0.4488350450992584,
48300.0,9.0,2208499,0.40692469477653503,
48600.0,9.0,2208749,0.42139893770217896,
48900.0,9.0,2208999,0.4006600081920624,
49200.0,9.0,2209249,0.21507780253887177,
49200.0,9.0,2209499,0.21507780253887177,
49500.0,9.0,2209749,0.5312088131904602,
49800.0,9.0,2209999,0.29349657893180847,
50100.0,9.0,2210249,0.9201689958572388,
50400.0,9.0,2210499,0.24244487285614014,
50700.0,9.0,2210749,0.4514085054397583,
50700.0,9.0,2210999,0.4514085054397583,
51000.0,9.0,2211249,0.3920094668865204,
51300.0,9.0,2211499,0.2902567982673645,
51600.0,9.0,2211749,0.6457474231719971,
51900.0,9.0,2211999,0.7543021440505981,
52200.0,9.0,2212249,0.3619730770587921,
52200.0,9.0,2212499,0.3619730770587921,
52500.0,9.0,2212749,0.25373804569244385,
52800.0,9.0,2212999,0.49015337228775024,
53100.0,9.0,2213249,0.3068513870239258,
53400.0,9.0,2213499,0.35365039110183716,
53700.0,9.0,2213749,0.44248437881469727,
53700.0,9.0,2213999,0.44248437881469727,
54000.0,9.0,2214249,0.2626977562904358,
54300.0,9.0,2214499,0.5155551433563232,
54600.0,9.0,2214749,0.297657310962677,
54900.0,9.0,2214999,0.46649616956710815,
55200.0,9.0,2215249,0.2524834871292114,
55200.0,9.0,2215499,0.2524834871292114,
55500.0,9.0,2215749,0.4866517186164856,
55800.0,9.0,2215999,0.3266645073890686,
56100.0,9.0,2216249,0.6599859595298767,
56400.0,9.0,2216499,0.416792094707489,
56700.0,9.0,2216749,0.6480326652526855,
56700.0,9.0,2216999,0.6480326652526855,
57000.0,9.0,2217249,0.4021695852279663,
57300.0,9.0,2217499,0.5270872712135315,
57600.0,9.0,2217749,0.29748523235321045,
57900.0,9.0,2217999,0.42727476358413696,
58200.0,9.0,2218249,0.48044532537460327,
58200.0,9.0,2218499,0.48044532537460327,
58500.0,9.0,2218749,0.258271723985672,
58800.0,9.0,2218999,0.539239227771759,
59100.0,9.0,2219249,0.3359445631504059,
59400.0,9.0,2219499,0.2343357503414154,
59700.0,9.0,2219749,0.5238328576087952,
59700.0,9.0,2219999,0.5238328576087952,
60000.0,9.0,2220249,0.3696843683719635,
60300.0,9.0,2220499,0.37311503291130066,
60600.0,9.0,2220749,0.2948348820209503,
60900.0,9.0,2220999,0.3699934780597687,
61200.0,9.0,2221249,0.7172351479530334,
61200.0,9.0,2221499,0.7172351479530334,
61500.0,9.0,2221749,0.3485046923160553,
61800.0,9.0,2221999,0.7653436660766602,
62100.0,9.0,2222249,0.3688891530036926,
62400.0,9.0,2222499,1.148787260055542,
62700.0,9.0,2222749,0.6268826127052307,
62700.0,9.0,2222999,0.6268826127052307,
63000.0,9.0,2223249,0.19467678666114807,
63300.0,9.0,2223499,0.24446099996566772,
63600.0,9.0,2223749,0.31333327293395996,
63900.0,9.0,2223999,0.32387658953666687,
64200.0,9.0,2224249,0.3052016496658325,
64200.0,9.0,2224499,0.3052016496658325,
64500.0,9.0,2224749,0.46711254119873047,
64800.0,9.0,2224999,0.5933828353881836,
65100.0,9.0,2225249,0.49965012073516846,
65400.0,9.0,2225499,0.27424246072769165,
65700.0,9.0,2225749,0.34168630838394165,
65700.0,9.0,2225999,0.34168630838394165,
66000.0,9.0,2226249,0.4455454349517822,
66300.0,9.0,2226499,0.424675852060318,
66600.0,9.0,2226749,0.4098828434944153,
66900.0,9.0,2226999,0.40018096566200256,
67200.0,9.0,2227249,0.2626194357872009,
67200.0,9.0,2227499,0.2626194357872009,
67500.0,9.0,2227749,0.29406988620758057,
67800.0,9.0,2227999,0.2710683047771454,
68100.0,9.0,2228249,0.3926687240600586,
68400.0,9.0,2228499,0.4392849802970886,
68700.0,9.0,2228749,0.3921456038951874,
68700.0,9.0,2228999,0.3921456038951874,
69000.0,9.0,2229249,0.4197590947151184,
69300.0,9.0,2229499,0.598345935344696,
69600.0,9.0,2229749,0.4086059331893921,
69900.0,9.0,2229999,0.37773019075393677,
70200.0,9.0,2230249,0.3670010566711426,
70200.0,9.0,2230499,0.3670010566711426,
70500.0,9.0,2230749,0.4569820761680603,
70800.0,9.0,2230999,0.33614471554756165,
71100.0,9.0,2231249,0.47487151622772217,
71400.0,9.0,2231499,0.3468819856643677,
71700.0,9.0,2231749,0.4265768229961395,
71700.0,9.0,2231999,0.4265768229961395,
72000.0,9.0,2232249,0.40697023272514343,
72300.0,9.0,2232499,0.5409473776817322,
72600.0,9.0,2232749,0.24008210003376007,
72900.0,9.0,2232999,0.6063579320907593,
73200.0,9.0,2233249,0.4910374581813812,
73200.0,9.0,2233499,0.4910374581813812,
73500.0,9.0,2233749,0.1970156729221344,
73800.0,9.0,2233999,0.31678348779678345,
74100.0,9.0,2234249,0.23172321915626526,
74400.0,9.0,2234499,0.4787696301937103,
74700.0,9.0,2234749,0.4650117754936218,
74700.0,9.0,2234999,0.4650117754936218,
75000.0,9.0,2235249,0.4758109450340271,
75300.0,9.0,2235499,0.2970084547996521,
75600.0,9.0,2235749,0.3624388575553894,
75900.0,9.0,2235999,0.33159396052360535,
76200.0,9.0,2236249,0.26609861850738525,
76200.0,9.0,2236499,0.26609861850738525,
76500.0,9.0,2236749,0.5361402630805969,
76800.0,9.0,2236999,0.5356813073158264,
77100.0,9.0,2237249,0.30237293243408203,
77400.0,9.0,2237499,0.6212281584739685,
77700.0,9.0,2237749,0.27413278818130493,
77700.0,9.0,2237999,0.27413278818130493,
78000.0,9.0,2238249,0.37411439418792725,
78300.0,9.0,2238499,0.3985801041126251,
78600.0,9.0,2238749,0.3982011079788208,
78900.0,9.0,2238999,0.3992333710193634,
79200.0,9.0,2239249,0.45937269926071167,
79200.0,9.0,2239499,0.45937269926071167,
79500.0,9.0,2239749,0.2615526616573334,
79800.0,9.0,2239999,0.3652777075767517,
80100.0,9.0,2240249,0.259071409702301,
80400.0,9.0,2240499,0.39048680663108826,
80700.0,9.0,2240749,1.005843162536621,
80700.0,9.0,2240999,1.005843162536621,
81000.0,9.0,2241249,0.2552069425582886,
81300.0,9.0,2241499,0.36876142024993896,
81600.0,9.0,2241749,0.1700516939163208,
81900.0,9.0,2241999,0.8505698442459106,
82200.0,9.0,2242249,0.2711070775985718,
82200.0,9.0,2242499,0.2711070775985718,
82500.0,9.0,2242749,0.3398900628089905,
82800.0,9.0,2242999,0.4015060067176819,
83100.0,9.0,2243249,0.38334840536117554,
83400.0,9.0,2243499,0.2505548596382141,
83700.0,9.0,2243749,0.25189822912216187,
83700.0,9.0,2243999,0.25189822912216187,
84000.0,9.0,2244249,0.37856316566467285,
84300.0,9.0,2244499,0.5952054858207703,
84600.0,9.0,2244749,0.5075302124023438,
84900.0,9.0,2244999,0.24961835145950317,
85200.0,9.0,2245249,0.28042352199554443,
85200.0,9.0,2245499,0.28042352199554443,
85500.0,9.0,2245749,0.6529580354690552,
85800.0,9.0,2245999,0.31087782979011536,
86100.0,9.0,2246249,0.24316279590129852,
86400.0,9.0,2246499,0.347936749458313,
86700.0,9.0,2246749,0.4096370041370392,
86700.0,9.0,2246999,0.4096370041370392,
87000.0,9.0,2247249,0.3783174753189087,
87300.0,9.0,2247499,0.5259279012680054,
87600.0,9.0,2247749,0.465434730052948,
87900.0,9.0,2247999,0.8587804436683655,
88200.0,9.0,2248249,0.9952304363250732,
88200.0,9.0,2248499,0.9952304363250732,
88500.0,9.0,2248749,0.6149260997772217,
88800.0,9.0,2248999,0.31993401050567627,
89100.0,9.0,2249249,0.2567707598209381,
89400.0,9.0,2249499,0.3684718608856201,
89700.0,9.0,2249749,0.401181697845459,
89700.0,9.0,2249999,0.401181697845459,
90000.0,9.0,2250249,0.46361657977104187,
90300.0,9.0,2250499,0.2603275775909424,
90600.0,9.0,2250749,0.35801541805267334,
90900.0,9.0,2250999,0.37486544251441956,
91200.0,9.0,2251249,0.29864072799682617,
91200.0,9.0,2251499,0.29864072799682617,
91500.0,9.0,2251749,0.3177459239959717,
91800.0,9.0,2251999,0.3365302085876465,
92100.0,9.0,2252249,0.30062875151634216,
92400.0,9.0,2252499,0.3299906849861145,
92700.0,9.0,2252749,0.4672473669052124,
92700.0,9.0,2252999,0.4672473669052124,
93000.0,9.0,2253249,0.19106517732143402,
93300.0,9.0,2253499,0.47087371349334717,
93600.0,9.0,2253749,0.4911729693412781,
93900.0,9.0,2253999,0.26408469676971436,
94200.0,9.0,2254249,0.33626535534858704,
94200.0,9.0,2254499,0.33626535534858704,
94500.0,9.0,2254749,0.49088725447654724,
94800.0,9.0,2254999,0.4308622479438782,
95100.0,9.0,2255249,0.5019726753234863,
95400.0,9.0,2255499,0.6537923216819763,
95700.0,9.0,2255749,0.3828459084033966,
95700.0,9.0,2255999,0.3828459084033966,
96000.0,9.0,2256249,0.1781124323606491,
96300.0,9.0,2256499,0.4870288372039795,
96600.0,9.0,2256749,0.31115487217903137,
96900.0,9.0,2256999,0.452269047498703,
97200.0,9.0,2257249,0.3380777835845947,
97200.0,9.0,2257499,0.3380777835845947,
97500.0,9.0,2257749,0.2453131377696991,
97800.0,9.0,2257999,0.18575838208198547,
98100.0,9.0,2258249,0.42738109827041626,
98400.0,9.0,2258499,0.39174535870552063,
98700.0,9.0,2258749,0.5485981702804565,
98700.0,9.0,2258999,0.5485981702804565,
99000.0,9.0,2259249,0.38794130086898804,
99300.0,9.0,2259499,0.3085041642189026,
99600.0,9.0,2259749,0.6184958219528198,
99900.0,9.0,2259999,0.3282340168952942,
100200.0,9.0,2260249,0.36924102902412415,
100200.0,9.0,2260499,0.36924102902412415,
100500.0,9.0,2260749,0.2806243300437927,
100800.0,9.0,2260999,0.6544137597084045,
101100.0,9.0,2261249,0.5842244029045105,
101400.0,9.0,2261499,0.4136122465133667,
101700.0,9.0,2261749,0.345581978559494,
101700.0,9.0,2261999,0.345581978559494,
102000.0,9.0,2262249,0.412541002035141,
102300.0,9.0,2262499,0.36653080582618713,
102600.0,9.0,2262749,0.626950204372406,
102900.0,9.0,2262999,0.4164050817489624,
103200.0,9.0,2263249,0.3009760081768036,
103200.0,9.0,2263499,0.3009760081768036,
103500.0,9.0,2263749,0.3400575816631317,
103800.0,9.0,2263999,0.3167203962802887,
104100.0,9.0,2264249,0.47712087631225586,
104400.0,9.0,2264499,0.2902771830558777,
104700.0,9.0,2264749,0.48944973945617676,
104700.0,9.0,2264999,0.48944973945617676,
105000.0,9.0,2265249,0.2479788213968277,
105300.0,9.0,2265499,0.20163984596729279,
105600.0,9.0,2265749,0.5426667928695679,
105900.0,9.0,2265999,0.3068316876888275,
106200.0,9.0,2266249,0.5066907405853271,
106200.0,9.0,2266499,0.5066907405853271,
106500.0,9.0,2266749,0.4341743588447571,
106800.0,9.0,2266999,0.3769092559814453,
107100.0,9.0,2267249,0.9139878749847412,
107400.0,9.0,2267499,0.9144515991210938,
107700.0,9.0,2267749,0.2294565886259079,
107700.0,9.0,2267999,0.2294565886259079,
108000.0,9.0,2268249,0.2606657147407532,
108300.0,9.0,2268499,0.4522917568683624,
108600.0,9.0,2268749,0.2652459442615509,
108900.0,9.0,2268999,0.5738431215286255,
109200.0,9.0,2269249,0.3825119733810425,
109200.0,9.0,2269499,0.3825119733810425,
109500.0,9.0,2269749,0.5121009945869446,
109800.0,9.0,2269999,0.41776686906814575,
110100.0,9.0,2270249,0.5699170231819153,
110400.0,9.0,2270499,0.2741909325122833,
110700.0,9.0,2270749,0.43330278992652893,
110700.0,9.0,2270999,0.43330278992652893,
111000.0,9.0,2271249,0.3826386034488678,
111300.0,9.0,2271499,0.3493505120277405,
111600.0,9.0,2271749,0.28841689229011536,
111900.0,9.0,2271999,0.5750591158866882,
112200.0,9.0,2272249,0.2982518672943115,
112200.0,9.0,2272499,0.2982518672943115,
112500.0,9.0,2272749,0.2828596532344818,
112800.0,9.0,2272999,0.532469630241394,
113100.0,9.0,2273249,0.34435272216796875,
113400.0,9.0,2273499,0.5136446952819824,
113700.0,9.0,2273749,0.3729341924190521,
113700.0,9.0,2273999,0.3729341924190521,
114000.0,9.0,2274249,0.362816721200943,
114300.0,9.0,2274499,0.20724281668663025,
114600.0,9.0,2274749,0.40293973684310913,
114900.0,9.0,2274999,0.32415464520454407,
115200.0,9.0,2275249,0.4425791800022125,
115200.0,9.0,2275499,0.4425791800022125,
115500.0,9.0,2275749,0.2427450269460678,
115800.0,9.0,2275999,0.8318455219268799,
116100.0,9.0,2276249,0.7388052940368652,
116400.0,9.0,2276499,0.42961636185646057,
116700.0,9.0,2276749,0.6194002032279968,
116700.0,9.0,2276999,0.6194002032279968,
117000.0,9.0,2277249,0.4659004509449005,
117300.0,9.0,2277499,0.26966285705566406,
117600.0,9.0,2277749,0.26844191551208496,
117900.0,9.0,2277999,0.35481780767440796,
118200.0,9.0,2278249,0.3249233663082123,
118200.0,9.0,2278499,0.3249233663082123,
118500.0,9.0,2278749,0.26507994532585144,
118800.0,9.0,2278999,0.2761191427707672,
119100.0,9.0,2279249,0.7284873723983765,
119400.0,9.0,2279499,0.4020712077617645,
119700.0,9.0,2279749,0.46254074573516846,
119700.0,9.0,2279999,0.46254074573516846,
,9,2279999,,0.5729882717132568
120000.0,9.0,2280249,0.5163427591323853,
120300.0,9.0,2280499,0.26123350858688354,
120600.0,9.0,2280749,0.27937018871307373,
120900.0,9.0,2280999,0.4797400236129761,
121200.0,9.0,2281249,0.43423759937286377,
121200.0,9.0,2281499,0.43423759937286377,
121500.0,9.0,2281749,0.429191917181015,
121800.0,9.0,2281999,0.3270258903503418,
122100.0,9.0,2282249,0.5608769059181213,
122400.0,9.0,2282499,0.44901084899902344,
122700.0,9.0,2282749,0.2518644332885742,
122700.0,9.0,2282999,0.2518644332885742,
123000.0,9.0,2283249,0.3407329022884369,
123300.0,9.0,2283499,0.6511226296424866,
123600.0,9.0,2283749,0.4108310639858246,
123900.0,9.0,2283999,0.2744753956794739,
124200.0,9.0,2284249,0.3867788314819336,
124200.0,9.0,2284499,0.3867788314819336,
124500.0,9.0,2284749,0.48155510425567627,
124800.0,9.0,2284999,0.23201903700828552,
125100.0,9.0,2285249,0.3541070222854614,
125400.0,9.0,2285499,0.3282225430011749,
125700.0,9.0,2285749,0.2736678123474121,
125700.0,9.0,2285999,0.2736678123474121,
126000.0,9.0,2286249,0.22493043541908264,
126300.0,9.0,2286499,0.8504503965377808,
126600.0,9.0,2286749,0.3730558156967163,
126900.0,9.0,2286999,0.43959319591522217,
127200.0,9.0,2287249,0.31661128997802734,
127200.0,9.0,2287499,0.31661128997802734,
127500.0,9.0,2287749,0.4813319146633148,
127800.0,9.0,2287999,0.33537259697914124,
128100.0,9.0,2288249,0.28220832347869873,
128400.0,9.0,2288499,0.414461225271225,
128700.0,9.0,2288749,0.3568480312824249,
128700.0,9.0,2288999,0.3568480312824249,
129000.0,9.0,2289249,0.402483195066452,
129300.0,9.0,2289499,0.35844191908836365,
129600.0,9.0,2289749,0.5037977695465088,
129900.0,9.0,2289999,0.28163373470306396,
130200.0,9.0,2290249,0.45890164375305176,
130200.0,9.0,2290499,0.45890164375305176,
130500.0,9.0,2290749,0.2748311758041382,
130800.0,9.0,2290999,0.3261641561985016,
131100.0,9.0,2291249,0.3537675142288208,
131400.0,9.0,2291499,0.5430357456207275,
131700.0,9.0,2291749,0.5235757231712341,
131700.0,9.0,2291999,0.5235757231712341,
132000.0,9.0,2292249,0.2520166337490082,
132300.0,9.0,2292499,0.36399418115615845,
132600.0,9.0,2292749,0.6603590846061707,
132900.0,9.0,2292999,0.3146360516548157,
133200.0,9.0,2293249,0.6199307441711426,
133200.0,9.0,2293499,0.6199307441711426,
133500.0,9.0,2293749,0.24328812956809998,
133800.0,9.0,2293999,0.42053088545799255,
134100.0,9.0,2294249,0.30746427178382874,
134400.0,9.0,2294499,0.5069143772125244,
134700.0,9.0,2294749,0.6273826360702515,
134700.0,9.0,2294999,0.6273826360702515,
135000.0,9.0,2295249,0.3316298723220825,
135300.0,9.0,2295499,0.48402994871139526,
135600.0,9.0,2295749,0.29457637667655945,
135900.0,9.0,2295999,0.3614005744457245,
136200.0,9.0,2296249,0.44474828243255615,
136200.0,9.0,2296499,0.44474828243255615,
136500.0,9.0,2296749,0.34579378366470337,
136800.0,9.0,2296999,0.34603604674339294,
137100.0,9.0,2297249,0.18279194831848145,
137400.0,9.0,2297499,0.36966651678085327,
137700.0,9.0,2297749,0.32245925068855286,
137700.0,9.0,2297999,0.32245925068855286,
138000.0,9.0,2298249,0.3877744674682617,
138300.0,9.0,2298499,0.40896284580230713,
138600.0,9.0,2298749,0.30436277389526367,
138900.0,9.0,2298999,0.4134734869003296,
139200.0,9.0,2299249,0.3982395529747009,
139200.0,9.0,2299499,0.3982395529747009,
139500.0,9.0,2299749,0.4514607787132263,
139800.0,9.0,2299999,0.3190200924873352,
140100.0,9.0,2300249,0.4587857127189636,
140400.0,9.0,2300499,0.31225040555000305,
140700.0,9.0,2300749,0.2821769118309021,
140700.0,9.0,2300999,0.2821769118309021,
141000.0,9.0,2301249,0.2696269452571869,
141300.0,9.0,2301499,0.3037259876728058,
141600.0,9.0,2301749,0.37359434366226196,
141900.0,9.0,2301999,0.28067392110824585,
142200.0,9.0,2302249,0.5439659953117371,
142200.0,9.0,2302499,0.5439659953117371,
142500.0,9.0,2302749,0.5608385801315308,
142800.0,9.0,2302999,0.3383697271347046,
143100.0,9.0,2303249,0.3331027328968048,
143400.0,9.0,2303499,0.6685383915901184,
143700.0,9.0,2303749,0.39829128980636597,
143700.0,9.0,2303999,0.39829128980636597,
144000.0,9.0,2304249,0.4760841429233551,
144300.0,9.0,2304499,0.43740469217300415,
144600.0,9.0,2304749,0.392301082611084,
144900.0,9.0,2304999,0.43305784463882446,
145200.0,9.0,2305249,0.46985313296318054,
145200.0,9.0,2305499,0.46985313296318054,
145500.0,9.0,2305749,0.31335678696632385,
145800.0,9.0,2305999,0.3938639760017395,
146100.0,9.0,2306249,0.3275526762008667,
146400.0,9.0,2306499,0.4222145974636078,
146700.0,9.0,2306749,0.7779477834701538,
146700.0,9.0,2306999,0.7779477834701538,
147000.0,9.0,2307249,0.34497714042663574,
147300.0,9.0,2307499,0.4884597063064575,
147600.0,9.0,2307749,0.4460662305355072,
147900.0,9.0,2307999,0.395944207906723,
148200.0,9.0,2308249,0.482311487197876,
148200.0,9.0,2308499,0.482311487197876,
148500.0,9.0,2308749,0.2977294921875,
148800.0,9.0,2308999,0.39760974049568176,
149100.0,9.0,2309249,0.5545110702514648,
149400.0,9.0,2309499,0.46946367621421814,
149700.0,9.0,2309749,0.4787837266921997,
149700.0,9.0,2309999,0.4787837266921997,
150000.0,9.0,2310249,0.27960124611854553,
150300.0,9.0,2310499,0.4967694878578186,
150600.0,9.0,2310749,0.33389273285865784,
150900.0,9.0,2310999,0.3916568160057068,
151200.0,9.0,2311249,0.27163979411125183,
151200.0,9.0,2311499,0.27163979411125183,
151500.0,9.0,2311749,0.2112906575202942,
151800.0,9.0,2311999,0.42453867197036743,
152100.0,9.0,2312249,0.26153481006622314,
152400.0,9.0,2312499,0.41894760727882385,
152700.0,9.0,2312749,0.4484903812408447,
152700.0,9.0,2312999,0.4484903812408447,
153000.0,9.0,2313249,0.34534263610839844,
153300.0,9.0,2313499,0.3119238615036011,
153600.0,9.0,2313749,0.3498506247997284,
153900.0,9.0,2313999,0.5597708225250244,
154200.0,9.0,2314249,0.36649301648139954,
154200.0,9.0,2314499,0.36649301648139954,
154500.0,9.0,2314749,0.320371150970459,
154800.0,9.0,2314999,0.536403238773346,
155100.0,9.0,2315249,0.535656750202179,
155400.0,9.0,2315499,0.3344675302505493,
155700.0,9.0,2315749,0.3326869308948517,
155700.0,9.0,2315999,0.3326869308948517,
156000.0,9.0,2316249,0.22928030788898468,
156300.0,9.0,2316499,0.3371680974960327,
156600.0,9.0,2316749,0.6353708505630493,
156900.0,9.0,2316999,0.2566488981246948,
157200.0,9.0,2317249,0.3904539942741394,
157200.0,9.0,2317499,0.3904539942741394,
157500.0,9.0,2317749,0.5082678198814392,
157800.0,9.0,2317999,0.6779859662055969,
158100.0,9.0,2318249,0.3318105638027191,
158400.0,9.0,2318499,0.4946838319301605,
158700.0,9.0,2318749,0.3440355062484741,
158700.0,9.0,2318999,0.3440355062484741,
159000.0,9.0,2319249,0.2034190595149994,
159300.0,9.0,2319499,0.3100047707557678,
159600.0,9.0,2319749,0.5179053544998169,
159900.0,9.0,2319999,0.3868824541568756,
160200.0,9.0,2320249,0.3180544376373291,
160200.0,9.0,2320499,0.3180544376373291,
160500.0,9.0,2320749,0.2310417890548706,
160800.0,9.0,2320999,0.42136549949645996,
161100.0,9.0,2321249,0.5004541277885437,
161400.0,9.0,2321499,0.26294589042663574,
161700.0,9.0,2321749,0.2022046446800232,
161700.0,9.0,2321999,0.2022046446800232,
162000.0,9.0,2322249,0.2752780318260193,
162300.0,9.0,2322499,0.6381803154945374,
162600.0,9.0,2322749,0.2716365158557892,
162900.0,9.0,2322999,0.5557723045349121,
163200.0,9.0,2323249,0.3084196448326111,
163200.0,9.0,2323499,0.3084196448326111,
163500.0,9.0,2323749,0.5884511470794678,
163800.0,9.0,2323999,0.35643938183784485,
164100.0,9.0,2324249,0.3014640808105469,
164400.0,9.0,2324499,0.5583359599113464,
164700.0,9.0,2324749,0.5948163866996765,
164700.0,9.0,2324999,0.5948163866996765,
165000.0,9.0,2325249,0.37168648838996887,
165300.0,9.0,2325499,0.6050262451171875,
165600.0,9.0,2325749,0.18142446875572205,
165900.0,9.0,2325999,0.5078495740890503,
166200.0,9.0,2326249,0.33619511127471924,
166200.0,9.0,2326499,0.33619511127471924,
166500.0,9.0,2326749,0.28661370277404785,
166800.0,9.0,2326999,0.2712447941303253,
167100.0,9.0,2327249,0.2799112796783447,
167400.0,9.0,2327499,0.31961825489997864,
167700.0,9.0,2327749,0.37875062227249146,
167700.0,9.0,2327999,0.37875062227249146,
168000.0,9.0,2328249,0.38209739327430725,
168300.0,9.0,2328499,0.4749709367752075,
168600.0,9.0,2328749,0.33442971110343933,
168900.0,9.0,2328999,0.27655237913131714,
169200.0,9.0,2329249,0.35132306814193726,
169200.0,9.0,2329499,0.35132306814193726,
169500.0,9.0,2329749,0.2940889000892639,
169800.0,9.0,2329999,0.3233463764190674,
170100.0,9.0,2330249,0.23522056639194489,
170400.0,9.0,2330499,0.40315496921539307,
170700.0,9.0,2330749,0.3471932113170624,
170700.0,9.0,2330999,0.3471932113170624,
171000.0,9.0,2331249,0.3197052776813507,
171300.0,9.0,2331499,0.548977792263031,
171600.0,9.0,2331749,0.4864886403083801,
171900.0,9.0,2331999,0.34014827013015747,
172200.0,9.0,2332249,0.37212759256362915,
172200.0,9.0,2332499,0.37212759256362915,
172500.0,9.0,2332749,0.385396808385849,
172800.0,9.0,2332999,0.5431717038154602,
173100.0,9.0,2333249,0.39948999881744385,
173400.0,9.0,2333499,0.4199432134628296,
173700.0,9.0,2333749,0.27128416299819946,
173700.0,9.0,2333999,0.27128416299819946,
174000.0,9.0,2334249,0.4962613582611084,
174300.0,9.0,2334499,0.34085023403167725,
174600.0,9.0,2334749,0.46751028299331665,
174900.0,9.0,2334999,0.39961355924606323,
175200.0,9.0,2335249,0.6379271149635315,
175200.0,9.0,2335499,0.6379271149635315,
175500.0,9.0,2335749,0.6725679636001587,
175800.0,9.0,2335999,0.3633759915828705,
176100.0,9.0,2336249,0.6995135545730591,
176400.0,9.0,2336499,0.4728749692440033,
176700.0,9.0,2336749,0.3045894503593445,
176700.0,9.0,2336999,0.3045894503593445,
177000.0,9.0,2337249,0.5733775496482849,
177300.0,9.0,2337499,0.4454517960548401,
177600.0,9.0,2337749,0.29548734426498413,
177900.0,9.0,2337999,0.5682462453842163,
178200.0,9.0,2338249,0.41342368721961975,
178200.0,9.0,2338499,0.41342368721961975,
178500.0,9.0,2338749,0.2398408055305481,
178800.0,9.0,2338999,0.22124984860420227,
179100.0,9.0,2339249,0.46888232231140137,
179400.0,9.0,2339499,0.9449896216392517,
179700.0,9.0,2339749,0.5310100317001343,
179700.0,9.0,2339999,0.5310100317001343,
180000.0,9.0,2340249,0.44348272681236267,
180300.0,9.0,2340499,0.746857762336731,
180600.0,9.0,2340749,0.450276643037796,
180900.0,9.0,2340999,0.31611543893814087,
181200.0,9.0,2341249,0.3483239710330963,
181200.0,9.0,2341499,0.3483239710330963,
181500.0,9.0,2341749,0.2303977757692337,
181800.0,9.0,2341999,0.35865047574043274,
182100.0,9.0,2342249,0.22297531366348267,
182400.0,9.0,2342499,0.35362696647644043,
182700.0,9.0,2342749,0.2781463861465454,
182700.0,9.0,2342999,0.2781463861465454,
183000.0,9.0,2343249,0.30910149216651917,
183300.0,9.0,2343499,0.4884909391403198,
183600.0,9.0,2343749,0.2848624587059021,
183900.0,9.0,2343999,0.591071605682373,
184200.0,9.0,2344249,0.46423232555389404,
184200.0,9.0,2344499,0.46423232555389404,
184500.0,9.0,2344749,0.2876087427139282,
184800.0,9.0,2344999,0.3998432755470276,
185100.0,9.0,2345249,0.4634226858615875,
185400.0,9.0,2345499,0.32350194454193115,
185700.0,9.0,2345749,0.3856910467147827,
185700.0,9.0,2345999,0.3856910467147827,
186000.0,9.0,2346249,0.44351276755332947,
186300.0,9.0,2346499,0.31254008412361145,
186600.0,9.0,2346749,0.3446425199508667,
186900.0,9.0,2346999,0.5181542038917542,
187200.0,9.0,2347249,0.33642423152923584,
187200.0,9.0,2347499,0.33642423152923584,
187500.0,9.0,2347749,0.20263215899467468,
187800.0,9.0,2347999,0.3198700547218323,
188100.0,9.0,2348249,0.5577425956726074,
188400.0,9.0,2348499,0.43524354696273804,
188700.0,9.0,2348749,0.2517108917236328,
188700.0,9.0,2348999,0.2517108917236328,
189000.0,9.0,2349249,0.31234756112098694,
189300.0,9.0,2349499,0.28452879190444946,
189600.0,9.0,2349749,0.5763400197029114,
189900.0,9.0,2349999,0.4437721371650696,
190200.0,9.0,2350249,0.387405127286911,
190200.0,9.0,2350499,0.387405127286911,
190500.0,9.0,2350749,0.39569997787475586,
190800.0,9.0,2350999,0.6068426370620728,
191100.0,9.0,2351249,0.6072574853897095,
191400.0,9.0,2351499,0.41007018089294434,
191700.0,9.0,2351749,0.37133774161338806,
191700.0,9.0,2351999,0.37133774161338806,
192000.0,9.0,2352249,0.34407371282577515,
192300.0,9.0,2352499,0.296470046043396,
192600.0,9.0,2352749,0.3475852906703949,
192900.0,9.0,2352999,0.3205918073654175,
193200.0,9.0,2353249,0.38876938819885254,
193200.0,9.0,2353499,0.38876938819885254,
193500.0,9.0,2353749,0.5712301731109619,
193800.0,9.0,2353999,0.3388611674308777,
194100.0,9.0,2354249,0.34034663438796997,
194400.0,9.0,2354499,0.8349032998085022,
194700.0,9.0,2354749,0.19736963510513306,
194700.0,9.0,2354999,0.19736963510513306,
195000.0,9.0,2355249,0.4139060080051422,
195300.0,9.0,2355499,0.43525099754333496,
195600.0,9.0,2355749,0.4824264645576477,
195900.0,9.0,2355999,0.27500542998313904,
196200.0,9.0,2356249,0.2752143442630768,
196200.0,9.0,2356499,0.2752143442630768,
196500.0,9.0,2356749,0.2912936806678772,
196800.0,9.0,2356999,0.2667348086833954,
197100.0,9.0,2357249,0.8044801354408264,
197400.0,9.0,2357499,0.30988016724586487,
197700.0,9.0,2357749,0.5573264956474304,
197700.0,9.0,2357999,0.5573264956474304,
198000.0,9.0,2358249,0.3023698925971985,
198300.0,9.0,2358499,0.3519287705421448,
198600.0,9.0,2358749,0.29182878136634827,
198900.0,9.0,2358999,0.50465989112854,
199200.0,9.0,2359249,0.5150291919708252,
