batch,epoch,step,train_loss,val_loss
3600.0,20.0,159249,3.237295150756836,
,20,159263,,4.114570140838623
3900.0,20.0,159499,4.506165981292725,
4200.0,20.0,159749,4.235791206359863,
4500.0,20.0,159999,2.8536248207092285,
4800.0,20.0,160249,3.5608725547790527,
5100.0,20.0,160499,5.403666019439697,
5100.0,20.0,160749,5.403666019439697,
5400.0,20.0,160999,3.9520838260650635,
5700.0,20.0,161249,8.969232559204102,
6000.0,20.0,161499,4.471803188323975,
6300.0,20.0,161749,46.32487106323242,
6600.0,20.0,161999,5.338796615600586,
6600.0,20.0,162249,5.338796615600586,
6900.0,20.0,162499,3.2334768772125244,
7200.0,20.0,162749,3.3277854919433594,
7500.0,20.0,162999,3.780090570449829,
,20,163147,,6.176610469818115
0.0,21.0,163249,4.670294761657715,
300.0,21.0,163499,4.48556661605835,
600.0,21.0,163749,3.9747848510742188,
600.0,21.0,163999,3.9747848510742188,
900.0,21.0,164249,17.281278610229492,
1200.0,21.0,164499,4.401480197906494,
1500.0,21.0,164749,2.780893087387085,
1800.0,21.0,164999,4.701483249664307,
2100.0,21.0,165249,5.243740558624268,
2100.0,21.0,165499,5.243740558624268,
2400.0,21.0,165749,3.719508171081543,
2700.0,21.0,165999,4.9349517822265625,
3000.0,21.0,166249,3.513235092163086,
3300.0,21.0,166499,3.302173614501953,
3600.0,21.0,166749,4.601531505584717,
3600.0,21.0,166999,4.601531505584717,
,21,167032,,6.08112096786499
3900.0,21.0,167249,3.477829933166504,
4200.0,21.0,167499,5.297451019287109,
4500.0,21.0,167749,3.558612108230591,
4800.0,21.0,167999,4.29245138168335,
5100.0,21.0,168249,3.656938076019287,
5100.0,21.0,168499,3.656938076019287,
5400.0,21.0,168749,5.538464069366455,
5700.0,21.0,168999,3.748340606689453,
6000.0,21.0,169249,7.276050567626953,
6300.0,21.0,169499,5.0008673667907715,
6600.0,21.0,169749,14.97105884552002,
6600.0,21.0,169999,14.97105884552002,
6900.0,21.0,170249,4.413911819458008,
7200.0,21.0,170499,5.276399612426758,
7500.0,21.0,170749,4.128617286682129,
,21,170916,,9.365630149841309
0.0,22.0,170999,4.796419620513916,
300.0,22.0,171249,3.950437068939209,
300.0,22.0,171499,3.950437068939209,
600.0,22.0,171749,19.563175201416016,
900.0,22.0,171999,3.7874486446380615,
1200.0,22.0,172249,4.371626377105713,
1500.0,22.0,172499,4.506285190582275,
1800.0,22.0,172749,3.76436710357666,
1800.0,22.0,172999,3.76436710357666,
2100.0,22.0,173249,45.70493698120117,
2400.0,22.0,173499,2.937382698059082,
2700.0,22.0,173749,3.5229203701019287,
3000.0,22.0,173999,7.375523090362549,
3300.0,22.0,174249,4.582915782928467,
3300.0,22.0,174499,4.582915782928467,
3600.0,22.0,174749,4.239395618438721,
,22,174801,,5.400726795196533
3900.0,22.0,174999,3.6194684505462646,
4200.0,22.0,175249,3.8323800563812256,
4500.0,22.0,175499,3.987116813659668,
4800.0,22.0,175749,50.108646392822266,
4800.0,22.0,175999,50.108646392822266,
5100.0,22.0,176249,6.097938537597656,
5400.0,22.0,176499,4.713183879852295,
5700.0,22.0,176749,11.384770393371582,
6000.0,22.0,176999,5.1138916015625,
6300.0,22.0,177249,5.8503289222717285,
6300.0,22.0,177499,5.8503289222717285,
6600.0,22.0,177749,3.7958343029022217,
6900.0,22.0,177999,3.89823055267334,
7200.0,22.0,178249,3.5035030841827393,
7500.0,22.0,178499,4.321780681610107,
,22,178685,,4.429872512817383
0.0,23.0,178749,3.8894424438476562,
300.0,23.0,178999,4.149809837341309,
300.0,23.0,179249,4.149809837341309,
600.0,23.0,179499,6.021540641784668,
900.0,23.0,179749,5.996925354003906,
1200.0,23.0,179999,3.3762731552124023,
1500.0,23.0,180249,4.83961820602417,
1800.0,23.0,180499,9.781466484069824,
1800.0,23.0,180749,9.781466484069824,
2100.0,23.0,180999,3.2994027137756348,
2400.0,23.0,181249,4.667237758636475,
2700.0,23.0,181499,3.2957541942596436,
3000.0,23.0,181749,5.487431526184082,
3300.0,23.0,181999,3.218757152557373,
3300.0,23.0,182249,3.218757152557373,
3600.0,23.0,182499,16.088953018188477,
,23,182570,,11.844990730285645
3900.0,23.0,182749,3.494508743286133,
4200.0,23.0,182999,3.687716245651245,
4500.0,23.0,183249,13.965205192565918,
4800.0,23.0,183499,4.263429164886475,
4800.0,23.0,183749,4.263429164886475,
5100.0,23.0,183999,3.1037673950195312,
5400.0,23.0,184249,3.1308414936065674,
5700.0,23.0,184499,4.156073570251465,
6000.0,23.0,184749,13.488066673278809,
6300.0,23.0,184999,3.803379774093628,
6300.0,23.0,185249,3.803379774093628,
6600.0,23.0,185499,3.475404739379883,
6900.0,23.0,185749,7.587544918060303,
7200.0,23.0,185999,4.016831874847412,
7500.0,23.0,186249,6.6974968910217285,
,23,186454,,10.402777671813965
0.0,24.0,186499,3.9064958095550537,
0.0,24.0,186749,3.9064958095550537,
300.0,24.0,186999,4.180300712585449,
600.0,24.0,187249,4.01926326751709,
900.0,24.0,187499,4.065545558929443,
1200.0,24.0,187749,13.046874046325684,
1500.0,24.0,187999,8.762263298034668,
1500.0,24.0,188249,8.762263298034668,
1800.0,24.0,188499,4.293992519378662,
2100.0,24.0,188749,18.67268943786621,
2400.0,24.0,188999,4.284252643585205,
2700.0,24.0,189249,4.08943510055542,
3000.0,24.0,189499,3.1474997997283936,
3000.0,24.0,189749,3.1474997997283936,
3300.0,24.0,189999,9.109748840332031,
3600.0,24.0,190249,4.142117500305176,
,24,190339,,8.374117851257324
3900.0,24.0,190499,4.544429779052734,
4200.0,24.0,190749,4.670600891113281,
4500.0,24.0,190999,3.587911605834961,
4500.0,24.0,191249,3.587911605834961,
4800.0,24.0,191499,6.065436363220215,
5100.0,24.0,191749,4.163683891296387,
5400.0,24.0,191999,5.3356099128723145,
5700.0,24.0,192249,3.4989030361175537,
6000.0,24.0,192499,3.5687880516052246,
6000.0,24.0,192749,3.5687880516052246,
6300.0,24.0,192999,4.785069465637207,
6600.0,24.0,193249,3.129471778869629,
6900.0,24.0,193499,3.1218137741088867,
7200.0,24.0,193749,4.263461112976074,
7500.0,24.0,193999,5.207562446594238,
,24,194223,,8.897077560424805
0.0,25.0,194249,2.9627702236175537,
0.0,25.0,194499,2.9627702236175537,
300.0,25.0,194749,3.3580594062805176,
600.0,25.0,194999,4.429093360900879,
900.0,25.0,195249,3.406355142593384,
1200.0,25.0,195499,4.951504707336426,
1500.0,25.0,195749,44.26115036010742,
1500.0,25.0,195999,44.26115036010742,
1800.0,25.0,196249,3.115910291671753,
2100.0,25.0,196499,3.791560649871826,
2400.0,25.0,196749,4.372891426086426,
2700.0,25.0,196999,3.8705644607543945,
3000.0,25.0,197249,5.469679355621338,
3000.0,25.0,197499,5.469679355621338,
3300.0,25.0,197749,3.948127269744873,
3600.0,25.0,197999,4.210278511047363,
,25,198108,,6.1715922355651855
3900.0,25.0,198249,3.2585017681121826,
4200.0,25.0,198499,4.327991962432861,
4500.0,25.0,198749,3.3283472061157227,
4500.0,25.0,198999,3.3283472061157227,
4800.0,25.0,199249,10.45602798461914,
5100.0,25.0,199499,6.317816734313965,
5400.0,25.0,199749,3.724252700805664,
5700.0,25.0,199999,4.521299839019775,
6000.0,25.0,200249,36.43731689453125,
6000.0,25.0,200499,36.43731689453125,
6300.0,25.0,200749,3.145846128463745,
6600.0,25.0,200999,3.468200206756592,
6900.0,25.0,201249,3.279083728790283,
7200.0,25.0,201499,8.394684791564941,
7500.0,25.0,201749,3.8315582275390625,
,25,201992,,13.29784107208252
0.0,26.0,201999,3.540715217590332,
0.0,26.0,202249,3.540715217590332,
300.0,26.0,202499,3.525066614151001,
600.0,26.0,202749,4.495205879211426,
900.0,26.0,202999,4.491325378417969,
1200.0,26.0,203249,4.577139377593994,
1500.0,26.0,203499,5.854794502258301,
1500.0,26.0,203749,5.854794502258301,
1800.0,26.0,203999,3.6950857639312744,
2100.0,26.0,204249,3.9501447677612305,
2400.0,26.0,204499,3.1459598541259766,
2700.0,26.0,204749,4.691671371459961,
3000.0,26.0,204999,3.9115424156188965,
3000.0,26.0,205249,3.9115424156188965,
3300.0,26.0,205499,4.501936912536621,
3600.0,26.0,205749,5.826229095458984,
,26,205877,,5.985598087310791
3900.0,26.0,205999,4.390816688537598,
4200.0,26.0,206249,6.819151878356934,
4500.0,26.0,206499,3.8886985778808594,
4500.0,26.0,206749,3.8886985778808594,
4800.0,26.0,206999,4.328509330749512,
5100.0,26.0,207249,3.571298122406006,
5400.0,26.0,207499,2.909066677093506,
5700.0,26.0,207749,23.753562927246094,
6000.0,26.0,207999,4.698925495147705,
6000.0,26.0,208249,4.698925495147705,
6300.0,26.0,208499,5.646605491638184,
6600.0,26.0,208749,5.025259017944336,
6900.0,26.0,208999,2.891686201095581,
7200.0,26.0,209249,3.959225654602051,
7500.0,26.0,209499,3.3603177070617676,
7500.0,26.0,209749,3.3603177070617676,
,26,209761,,4.0764851570129395
0.0,27.0,209999,3.8305702209472656,
300.0,27.0,210249,4.7576727867126465,
600.0,27.0,210499,4.1456708908081055,
900.0,27.0,210749,3.974428653717041,
1200.0,27.0,210999,2.8151330947875977,
1200.0,27.0,211249,2.8151330947875977,
1500.0,27.0,211499,4.4289350509643555,
1800.0,27.0,211749,5.120190143585205,
2100.0,27.0,211999,4.534152030944824,
2400.0,27.0,212249,2.9551491737365723,
2700.0,27.0,212499,6.376725673675537,
2700.0,27.0,212749,6.376725673675537,
3000.0,27.0,212999,8.103989601135254,
3300.0,27.0,213249,6.2366790771484375,
3600.0,27.0,213499,3.997438430786133,
,27,213646,,4.347002029418945
3900.0,27.0,213749,4.043022155761719,
4200.0,27.0,213999,5.060841083526611,
4200.0,27.0,214249,5.060841083526611,
4500.0,27.0,214499,3.00321888923645,
4800.0,27.0,214749,3.0758519172668457,
5100.0,27.0,214999,3.9382522106170654,
5400.0,27.0,215249,4.196046352386475,
5700.0,27.0,215499,3.715056896209717,
5700.0,27.0,215749,3.715056896209717,
6000.0,27.0,215999,4.355642318725586,
6300.0,27.0,216249,3.346482753753662,
6600.0,27.0,216499,8.713810920715332,
6900.0,27.0,216749,6.932751655578613,
7200.0,27.0,216999,3.6129891872406006,
7200.0,27.0,217249,3.6129891872406006,
7500.0,27.0,217499,5.5058183670043945,
,27,217530,,9.077017784118652
0.0,28.0,217749,4.211970329284668,
300.0,28.0,217999,3.805542469024658,
600.0,28.0,218249,3.88104510307312,
900.0,28.0,218499,4.510228157043457,
1200.0,28.0,218749,3.60542893409729,
1200.0,28.0,218999,3.60542893409729,
1500.0,28.0,219249,3.727494239807129,
1800.0,28.0,219499,3.9240481853485107,
2100.0,28.0,219749,3.505277633666992,
2400.0,28.0,219999,3.465494155883789,
2700.0,28.0,220249,3.5752742290496826,
2700.0,28.0,220499,3.5752742290496826,
3000.0,28.0,220749,2.938802480697632,
3300.0,28.0,220999,2.659536838531494,
3600.0,28.0,221249,4.822604656219482,
,28,221415,,4.197876453399658
3900.0,28.0,221499,13.146868705749512,
4200.0,28.0,221749,3.752488136291504,
4200.0,28.0,221999,3.752488136291504,
4500.0,28.0,222249,5.715048313140869,
4800.0,28.0,222499,4.081854820251465,
5100.0,28.0,222749,6.077023983001709,
5400.0,28.0,222999,3.7973883152008057,
5700.0,28.0,223249,3.994563102722168,
5700.0,28.0,223499,3.994563102722168,
6000.0,28.0,223749,4.126577377319336,
6300.0,28.0,223999,4.764398574829102,
6600.0,28.0,224249,5.14060640335083,
6900.0,28.0,224499,4.800585746765137,
7200.0,28.0,224749,3.9566025733947754,
7200.0,28.0,224999,3.9566025733947754,
7500.0,28.0,225249,8.035537719726562,
,28,225299,,5.128076076507568
0.0,29.0,225499,3.682166576385498,
300.0,29.0,225749,4.257933139801025,
600.0,29.0,225999,3.1691765785217285,
900.0,29.0,226249,4.226110935211182,
900.0,29.0,226499,4.226110935211182,
1200.0,29.0,226749,15.580273628234863,
1500.0,29.0,226999,4.013122081756592,
1800.0,29.0,227249,3.9105145931243896,
2100.0,29.0,227499,3.8283448219299316,
2400.0,29.0,227749,4.884280681610107,
2400.0,29.0,227999,4.884280681610107,
2700.0,29.0,228249,4.1313581466674805,
3000.0,29.0,228499,5.110903739929199,
3300.0,29.0,228749,3.126282215118408,
3600.0,29.0,228999,5.943240642547607,
,29,229184,,5.915439128875732
3900.0,29.0,229249,3.6527223587036133,
3900.0,29.0,229499,3.6527223587036133,
4200.0,29.0,229749,3.6491053104400635,
4500.0,29.0,229999,2.9595282077789307,
4800.0,29.0,230249,3.4821674823760986,
5100.0,29.0,230499,10.463338851928711,
5400.0,29.0,230749,3.9647202491760254,
5400.0,29.0,230999,3.9647202491760254,
5700.0,29.0,231249,4.322031497955322,
6000.0,29.0,231499,6.566884994506836,
6300.0,29.0,231749,5.723412036895752,
6600.0,29.0,231999,3.8141963481903076,
6900.0,29.0,232249,4.795608997344971,
6900.0,29.0,232499,4.795608997344971,
7200.0,29.0,232749,3.3039679527282715,
7500.0,29.0,232999,3.771143674850464,
,29,233068,,12.284721374511719
0.0,30.0,233249,3.5886945724487305,
300.0,30.0,233499,12.340115547180176,
600.0,30.0,233749,3.1562442779541016,
900.0,30.0,233999,4.118556022644043,
900.0,30.0,234249,4.118556022644043,
1200.0,30.0,234499,3.911733865737915,
1500.0,30.0,234749,3.6606216430664062,
1800.0,30.0,234999,3.936948299407959,
2100.0,30.0,235249,2.421995162963867,
2400.0,30.0,235499,4.3130106925964355,
2400.0,30.0,235749,4.3130106925964355,
2700.0,30.0,235999,3.4991579055786133,
3000.0,30.0,236249,3.7848458290100098,
3300.0,30.0,236499,3.874462842941284,
3600.0,30.0,236749,3.381882667541504,
,30,236953,,4.110113620758057
3900.0,30.0,236999,3.928755283355713,
3900.0,30.0,237249,3.928755283355713,
4200.0,30.0,237499,3.555734157562256,
4500.0,30.0,237749,3.7792155742645264,
4800.0,30.0,237999,4.17422342300415,
5100.0,30.0,238249,3.3366732597351074,
5400.0,30.0,238499,3.494722604751587,
5400.0,30.0,238749,3.494722604751587,
5700.0,30.0,238999,3.7249507904052734,
6000.0,30.0,239249,4.001280307769775,
6300.0,30.0,239499,4.909332275390625,
6600.0,30.0,239749,5.8729119300842285,
6900.0,30.0,239999,3.981994867324829,
6900.0,30.0,240249,3.981994867324829,
7200.0,30.0,240499,4.637267112731934,
7500.0,30.0,240749,4.124297618865967,
,30,240837,,4.489866733551025
0.0,31.0,240999,4.58259391784668,
300.0,31.0,241249,22.73875617980957,
600.0,31.0,241499,5.025442123413086,
900.0,31.0,241749,4.590103626251221,
900.0,31.0,241999,4.590103626251221,
1200.0,31.0,242249,4.470125198364258,
1500.0,31.0,242499,6.248141288757324,
1800.0,31.0,242749,3.965876817703247,
2100.0,31.0,242999,3.7360639572143555,
2400.0,31.0,243249,3.333134174346924,
2400.0,31.0,243499,3.333134174346924,
2700.0,31.0,243749,4.375559329986572,
3000.0,31.0,243999,4.159824848175049,
3300.0,31.0,244249,4.238358497619629,
3600.0,31.0,244499,3.674821615219116,
,31,244722,,7.282114028930664
3900.0,31.0,244749,5.533105373382568,
3900.0,31.0,244999,5.533105373382568,
4200.0,31.0,245249,3.8895061016082764,
4500.0,31.0,245499,3.213390827178955,
4800.0,31.0,245749,2.819333553314209,
5100.0,31.0,245999,3.3770854473114014,
5400.0,31.0,246249,4.089311122894287,
5400.0,31.0,246499,4.089311122894287,
5700.0,31.0,246749,3.667956829071045,
6000.0,31.0,246999,4.420403480529785,
6300.0,31.0,247249,3.7064201831817627,
6600.0,31.0,247499,2.9556427001953125,
6900.0,31.0,247749,3.636838436126709,
6900.0,31.0,247999,3.636838436126709,
7200.0,31.0,248249,3.7014341354370117,
7500.0,31.0,248499,2.9763965606689453,
,31,248606,,4.418360710144043
0.0,32.0,248749,45.2045783996582,
300.0,32.0,248999,6.000341415405273,
600.0,32.0,249249,6.093271255493164,
600.0,32.0,249499,6.093271255493164,
900.0,32.0,249749,5.254395961761475,
1200.0,32.0,249999,7.781618118286133,
1500.0,32.0,250249,3.522904634475708,
1800.0,32.0,250499,5.597320079803467,
2100.0,32.0,250749,4.010191917419434,
2100.0,32.0,250999,4.010191917419434,
2400.0,32.0,251249,4.000650882720947,
2700.0,32.0,251499,3.9812986850738525,
3000.0,32.0,251749,3.299466371536255,
3300.0,32.0,251999,4.371264457702637,
3600.0,32.0,252249,3.657038688659668,
,32,252491,,13.852919578552246
3600.0,32.0,252499,3.657038688659668,
3900.0,32.0,252749,3.876254081726074,
4200.0,32.0,252999,4.371171951293945,
4500.0,32.0,253249,6.669575214385986,
4800.0,32.0,253499,4.720232009887695,
5100.0,32.0,253749,3.992372512817383,
5100.0,32.0,253999,3.992372512817383,
5400.0,32.0,254249,4.93654727935791,
5700.0,32.0,254499,5.046512603759766,
6000.0,32.0,254749,3.1099190711975098,
6300.0,32.0,254999,3.9586892127990723,
6600.0,32.0,255249,3.4711968898773193,
6600.0,32.0,255499,3.4711968898773193,
6900.0,32.0,255749,3.2286219596862793,
7200.0,32.0,255999,3.138867139816284,
7500.0,32.0,256249,3.1866343021392822,
,32,256375,,5.642979145050049
0.0,33.0,256499,42.59408187866211,
300.0,33.0,256749,3.107729196548462,
600.0,33.0,256999,3.762397050857544,
600.0,33.0,257249,3.762397050857544,
900.0,33.0,257499,4.193384170532227,
1200.0,33.0,257749,6.581449031829834,
1500.0,33.0,257999,3.7354531288146973,
1800.0,33.0,258249,3.9121248722076416,
2100.0,33.0,258499,4.881083011627197,
2100.0,33.0,258749,4.881083011627197,
2400.0,33.0,258999,4.632518768310547,
2700.0,33.0,259249,4.663105487823486,
3000.0,33.0,259499,4.162749767303467,
3300.0,33.0,259749,4.106832504272461,
3600.0,33.0,259999,4.400611877441406,
3600.0,33.0,260249,4.400611877441406,
,33,260260,,7.694723606109619
3900.0,33.0,260499,4.843669414520264,
4200.0,33.0,260749,8.073224067687988,
4500.0,33.0,260999,4.5264811515808105,
4800.0,33.0,261249,10.451751708984375,
5100.0,33.0,261499,4.034826755523682,
5100.0,33.0,261749,4.034826755523682,
5400.0,33.0,261999,3.0205154418945312,
5700.0,33.0,262249,28.097562789916992,
6000.0,33.0,262499,4.37105131149292,
6300.0,33.0,262749,4.0209856033325195,
6600.0,33.0,262999,3.3064663410186768,
6600.0,33.0,263249,3.3064663410186768,
6900.0,33.0,263499,3.698730945587158,
7200.0,33.0,263749,4.283329010009766,
7500.0,33.0,263999,3.166900157928467,
,33,264144,,4.506662845611572
0.0,34.0,264249,9.374638557434082,
300.0,34.0,264499,3.5430002212524414,
600.0,34.0,264749,3.7777798175811768,
600.0,34.0,264999,3.7777798175811768,
900.0,34.0,265249,3.6505935192108154,
1200.0,34.0,265499,4.431456565856934,
1500.0,34.0,265749,6.116960048675537,
1800.0,34.0,265999,44.58842849731445,
2100.0,34.0,266249,4.95634651184082,
2100.0,34.0,266499,4.95634651184082,
2400.0,34.0,266749,2.7886886596679688,
2700.0,34.0,266999,4.736981391906738,
3000.0,34.0,267249,4.007444381713867,
3300.0,34.0,267499,5.6505446434021,
3600.0,34.0,267749,3.8819754123687744,
3600.0,34.0,267999,3.8819754123687744,
,34,268029,,4.542388439178467
3900.0,34.0,268249,3.7166571617126465,
4200.0,34.0,268499,3.0700016021728516,
4500.0,34.0,268749,4.474549293518066,
4800.0,34.0,268999,9.390589714050293,
5100.0,34.0,269249,24.833389282226562,
5100.0,34.0,269499,24.833389282226562,
5400.0,34.0,269749,3.750851631164551,
5700.0,34.0,269999,11.490883827209473,
6000.0,34.0,270249,20.44915199279785,
6300.0,34.0,270499,3.8644771575927734,
6600.0,34.0,270749,3.905043125152588,
6600.0,34.0,270999,3.905043125152588,
6900.0,34.0,271249,3.394009828567505,
7200.0,34.0,271499,4.086719036102295,
7500.0,34.0,271749,2.6627137660980225,
,34,271913,,5.713282108306885
0.0,35.0,271999,5.246405601501465,
300.0,35.0,272249,4.0420637130737305,
300.0,35.0,272499,4.0420637130737305,
600.0,35.0,272749,2.6215460300445557,
900.0,35.0,272999,4.719414234161377,
1200.0,35.0,273249,4.0377020835876465,
1500.0,35.0,273499,5.428676128387451,
1800.0,35.0,273749,6.003015518188477,
1800.0,35.0,273999,6.003015518188477,
2100.0,35.0,274249,3.5066895484924316,
2400.0,35.0,274499,3.7067906856536865,
2700.0,35.0,274749,4.657440662384033,
3000.0,35.0,274999,3.7728676795959473,
3300.0,35.0,275249,4.558535099029541,
3300.0,35.0,275499,4.558535099029541,
3600.0,35.0,275749,4.13323974609375,
,35,275798,,5.008235931396484
3900.0,35.0,275999,4.588125228881836,
4200.0,35.0,276249,3.395761251449585,
4500.0,35.0,276499,3.8313894271850586,
4800.0,35.0,276749,3.6090283393859863,
4800.0,35.0,276999,3.6090283393859863,
5100.0,35.0,277249,4.575284481048584,
5400.0,35.0,277499,3.930081367492676,
5700.0,35.0,277749,4.51572847366333,
6000.0,35.0,277999,3.90427303314209,
6300.0,35.0,278249,5.3002028465271,
6300.0,35.0,278499,5.3002028465271,
6600.0,35.0,278749,41.903587341308594,
6900.0,35.0,278999,3.804335594177246,
7200.0,35.0,279249,10.552888870239258,
7500.0,35.0,279499,4.132692337036133,
,35,279682,,7.231820583343506
0.0,36.0,279749,15.648466110229492,
300.0,36.0,279999,33.882423400878906,
300.0,36.0,280249,33.882423400878906,
600.0,36.0,280499,3.869478940963745,
900.0,36.0,280749,4.589580059051514,
1200.0,36.0,280999,3.968755006790161,
1500.0,36.0,281249,3.828857421875,
1800.0,36.0,281499,4.674189567565918,
1800.0,36.0,281749,4.674189567565918,
2100.0,36.0,281999,8.29621410369873,
2400.0,36.0,282249,4.09423303604126,
2700.0,36.0,282499,4.670200824737549,
3000.0,36.0,282749,33.113704681396484,
3300.0,36.0,282999,3.3699889183044434,
3300.0,36.0,283249,3.3699889183044434,
3600.0,36.0,283499,5.581536293029785,
,36,283567,,7.40530252456665
3900.0,36.0,283749,4.296969413757324,
4200.0,36.0,283999,3.011992931365967,
4500.0,36.0,284249,3.1273605823516846,
4800.0,36.0,284499,3.693593978881836,
4800.0,36.0,284749,3.693593978881836,
5100.0,36.0,284999,3.6692042350769043,
5400.0,36.0,285249,4.338584899902344,
5700.0,36.0,285499,3.39882755279541,
6000.0,36.0,285749,4.22587776184082,
6300.0,36.0,285999,9.86716079711914,
6300.0,36.0,286249,9.86716079711914,
6600.0,36.0,286499,4.983911991119385,
6900.0,36.0,286749,3.3642425537109375,
7200.0,36.0,286999,15.2250394821167,
7500.0,36.0,287249,4.031492710113525,
,36,287451,,5.06925630569458
0.0,37.0,287499,8.579427719116211,
0.0,37.0,287749,8.579427719116211,
300.0,37.0,287999,5.29573917388916,
600.0,37.0,288249,3.591304063796997,
900.0,37.0,288499,30.739877700805664,
1200.0,37.0,288749,28.60704231262207,
1500.0,37.0,288999,3.6891937255859375,
1500.0,37.0,289249,3.6891937255859375,
1800.0,37.0,289499,4.2902045249938965,
2100.0,37.0,289749,4.987601280212402,
2400.0,37.0,289999,3.695692300796509,
2700.0,37.0,290249,4.394234657287598,
3000.0,37.0,290499,12.725419998168945,
3000.0,37.0,290749,12.725419998168945,
3300.0,37.0,290999,3.745753288269043,
3600.0,37.0,291249,4.4964752197265625,
,37,291336,,4.361690998077393
3900.0,37.0,291499,3.7396998405456543,
4200.0,37.0,291749,3.3527398109436035,
4500.0,37.0,291999,3.4859824180603027,
4500.0,37.0,292249,3.4859824180603027,
4800.0,37.0,292499,4.566883563995361,
5100.0,37.0,292749,5.907708644866943,
5400.0,37.0,292999,2.909074306488037,
5700.0,37.0,293249,5.012861251831055,
6000.0,37.0,293499,3.87931227684021,
6000.0,37.0,293749,3.87931227684021,
6300.0,37.0,293999,3.278914451599121,
6600.0,37.0,294249,4.124742031097412,
6900.0,37.0,294499,11.38645076751709,
7200.0,37.0,294749,3.5817558765411377,
7500.0,37.0,294999,4.705924987792969,
,37,295220,,3.9241249561309814
0.0,38.0,295249,3.3188765048980713,
0.0,38.0,295499,3.3188765048980713,
300.0,38.0,295749,5.4482526779174805,
600.0,38.0,295999,47.293617248535156,
900.0,38.0,296249,3.467024803161621,
1200.0,38.0,296499,4.017306327819824,
1500.0,38.0,296749,4.316601276397705,
1500.0,38.0,296999,4.316601276397705,
1800.0,38.0,297249,5.282959938049316,
2100.0,38.0,297499,5.110414981842041,
2400.0,38.0,297749,4.48139762878418,
2700.0,38.0,297999,3.0866332054138184,
3000.0,38.0,298249,4.310884952545166,
3000.0,38.0,298499,4.310884952545166,
3300.0,38.0,298749,3.971468210220337,
3600.0,38.0,298999,3.187182903289795,
,38,299105,,4.295547962188721
3900.0,38.0,299249,4.059595108032227,
4200.0,38.0,299499,4.284810543060303,
4500.0,38.0,299749,3.490020990371704,
4500.0,38.0,299999,3.490020990371704,
4800.0,38.0,300249,4.400726318359375,
5100.0,38.0,300499,5.076943397521973,
5400.0,38.0,300749,3.346665143966675,
5700.0,38.0,300999,5.010875701904297,
6000.0,38.0,301249,3.784264087677002,
6000.0,38.0,301499,3.784264087677002,
6300.0,38.0,301749,3.0927014350891113,
6600.0,38.0,301999,5.637585639953613,
6900.0,38.0,302249,5.2330145835876465,
7200.0,38.0,302499,4.830051898956299,
7500.0,38.0,302749,3.245112657546997,
,38,302989,,4.06279182434082
0.0,39.0,302999,4.4926252365112305,
0.0,39.0,303249,4.4926252365112305,
300.0,39.0,303499,5.655792713165283,
600.0,39.0,303749,3.5293900966644287,
900.0,39.0,303999,4.6616692543029785,
1200.0,39.0,304249,4.0340471267700195,
1500.0,39.0,304499,3.5713071823120117,
1500.0,39.0,304749,3.5713071823120117,
1800.0,39.0,304999,4.452927589416504,
2100.0,39.0,305249,3.930990219116211,
2400.0,39.0,305499,5.759488105773926,
2700.0,39.0,305749,4.4275054931640625,
3000.0,39.0,305999,3.972576856613159,
3000.0,39.0,306249,3.972576856613159,
3300.0,39.0,306499,4.5258073806762695,
3600.0,39.0,306749,4.915541648864746,
,39,306874,,4.832396984100342
3900.0,39.0,306999,3.405722141265869,
4200.0,39.0,307249,46.19761657714844,
4500.0,39.0,307499,3.4009366035461426,
4500.0,39.0,307749,3.4009366035461426,
4800.0,39.0,307999,3.978166341781616,
5100.0,39.0,308249,4.06212854385376,
5400.0,39.0,308499,3.449704647064209,
5700.0,39.0,308749,4.294981002807617,
6000.0,39.0,308999,3.6743767261505127,
6000.0,39.0,309249,3.6743767261505127,
6300.0,39.0,309499,4.119060039520264,
6600.0,39.0,309749,4.380426406860352,
6900.0,39.0,309999,2.2153897285461426,
7200.0,39.0,310249,5.703512191772461,
7500.0,39.0,310499,3.6571431159973145,
7500.0,39.0,310749,3.6571431159973145,
,39,310758,,4.774522304534912
0.0,40.0,310999,3.7422375679016113,
300.0,40.0,311249,4.1541032791137695,
600.0,40.0,311499,3.323683977127075,
900.0,40.0,311749,5.162264823913574,
1200.0,40.0,311999,3.236858367919922,
1200.0,40.0,312249,3.236858367919922,
1500.0,40.0,312499,12.633248329162598,
1800.0,40.0,312749,4.395150184631348,
2100.0,40.0,312999,3.739657402038574,
2400.0,40.0,313249,3.9901065826416016,
2700.0,40.0,313499,4.138368606567383,
2700.0,40.0,313749,4.138368606567383,
3000.0,40.0,313999,3.567519187927246,
3300.0,40.0,314249,3.952460289001465,
3600.0,40.0,314499,3.432464599609375,
,40,314643,,4.457086086273193
3900.0,40.0,314749,2.9462804794311523,
4200.0,40.0,314999,4.716644763946533,
4200.0,40.0,315249,4.716644763946533,
4500.0,40.0,315499,8.87273120880127,
4800.0,40.0,315749,3.4744913578033447,
5100.0,40.0,315999,4.241193771362305,
5400.0,40.0,316249,4.2421393394470215,
5700.0,40.0,316499,3.6519522666931152,
5700.0,40.0,316749,3.6519522666931152,
6000.0,40.0,316999,5.466192245483398,
