batch,epoch,step,train_loss,val_loss
8000.0,10.0,163499,2.6445765495300293,
8000.0,10.0,163749,2.6445765495300293,
8000.0,10.0,163999,2.6445765495300293,
8000.0,10.0,164249,2.6445765495300293,
8000.0,10.0,164499,2.6445765495300293,
8000.0,10.0,164749,2.6445765495300293,
8000.0,10.0,164999,2.6445765495300293,
8000.0,10.0,165249,2.6445765495300293,
10000.0,10.0,165499,2.532597541809082,
10000.0,10.0,165749,2.532597541809082,
10000.0,10.0,165999,2.532597541809082,
10000.0,10.0,166249,2.532597541809082,
10000.0,10.0,166499,2.532597541809082,
10000.0,10.0,166749,2.532597541809082,
10000.0,10.0,166999,2.532597541809082,
10000.0,10.0,167249,2.532597541809082,
12000.0,10.0,167499,6.8461151123046875,
12000.0,10.0,167749,6.8461151123046875,
12000.0,10.0,167999,6.8461151123046875,
12000.0,10.0,168249,6.8461151123046875,
12000.0,10.0,168499,6.8461151123046875,
12000.0,10.0,168749,6.8461151123046875,
12000.0,10.0,168999,6.8461151123046875,
12000.0,10.0,169249,6.8461151123046875,
14000.0,10.0,169499,5.876156806945801,
14000.0,10.0,169749,5.876156806945801,
14000.0,10.0,169999,5.876156806945801,
14000.0,10.0,170249,5.876156806945801,
14000.0,10.0,170499,5.876156806945801,
14000.0,10.0,170749,5.876156806945801,
,10,170905,,7.833778381347656
0.0,11.0,170999,8.20404052734375,
0.0,11.0,171249,8.20404052734375,
0.0,11.0,171499,8.20404052734375,
0.0,11.0,171749,8.20404052734375,
0.0,11.0,171999,8.20404052734375,
0.0,11.0,172249,8.20404052734375,
0.0,11.0,172499,8.20404052734375,
0.0,11.0,172749,8.20404052734375,
2000.0,11.0,172999,6.450971603393555,
2000.0,11.0,173249,6.450971603393555,
2000.0,11.0,173499,6.450971603393555,
2000.0,11.0,173749,6.450971603393555,
2000.0,11.0,173999,6.450971603393555,
2000.0,11.0,174249,6.450971603393555,
2000.0,11.0,174499,6.450971603393555,
2000.0,11.0,174749,6.450971603393555,
4000.0,11.0,174999,2.4346251487731934,
4000.0,11.0,175249,2.4346251487731934,
4000.0,11.0,175499,2.4346251487731934,
4000.0,11.0,175749,2.4346251487731934,
4000.0,11.0,175999,2.4346251487731934,
4000.0,11.0,176249,2.4346251487731934,
4000.0,11.0,176499,2.4346251487731934,
4000.0,11.0,176749,2.4346251487731934,
6000.0,11.0,176999,4.072170734405518,
6000.0,11.0,177249,4.072170734405518,
6000.0,11.0,177499,4.072170734405518,
6000.0,11.0,177749,4.072170734405518,
6000.0,11.0,177999,4.072170734405518,
6000.0,11.0,178249,4.072170734405518,
6000.0,11.0,178499,4.072170734405518,
,11,178674,,6.094151973724365
6000.0,11.0,178749,4.072170734405518,
8000.0,11.0,178999,2.7485694885253906,
8000.0,11.0,179249,2.7485694885253906,
8000.0,11.0,179499,2.7485694885253906,
8000.0,11.0,179749,2.7485694885253906,
8000.0,11.0,179999,2.7485694885253906,
8000.0,11.0,180249,2.7485694885253906,
8000.0,11.0,180499,2.7485694885253906,
8000.0,11.0,180749,2.7485694885253906,
10000.0,11.0,180999,4.894310474395752,
10000.0,11.0,181249,4.894310474395752,
10000.0,11.0,181499,4.894310474395752,
10000.0,11.0,181749,4.894310474395752,
10000.0,11.0,181999,4.894310474395752,
10000.0,11.0,182249,4.894310474395752,
10000.0,11.0,182499,4.894310474395752,
10000.0,11.0,182749,4.894310474395752,
12000.0,11.0,182999,2.952096462249756,
12000.0,11.0,183249,2.952096462249756,
12000.0,11.0,183499,2.952096462249756,
12000.0,11.0,183749,2.952096462249756,
12000.0,11.0,183999,2.952096462249756,
12000.0,11.0,184249,2.952096462249756,
12000.0,11.0,184499,2.952096462249756,
12000.0,11.0,184749,2.952096462249756,
14000.0,11.0,184999,4.31907844543457,
14000.0,11.0,185249,4.31907844543457,
14000.0,11.0,185499,4.31907844543457,
14000.0,11.0,185749,4.31907844543457,
14000.0,11.0,185999,4.31907844543457,
14000.0,11.0,186249,4.31907844543457,
,11,186442,,4.162642955780029
0.0,12.0,186499,6.5753045082092285,
0.0,12.0,186749,6.5753045082092285,
0.0,12.0,186999,6.5753045082092285,
0.0,12.0,187249,6.5753045082092285,
0.0,12.0,187499,6.5753045082092285,
0.0,12.0,187749,6.5753045082092285,
0.0,12.0,187999,6.5753045082092285,
0.0,12.0,188249,6.5753045082092285,
2000.0,12.0,188499,3.702340841293335,
2000.0,12.0,188749,3.702340841293335,
2000.0,12.0,188999,3.702340841293335,
2000.0,12.0,189249,3.702340841293335,
2000.0,12.0,189499,3.702340841293335,
2000.0,12.0,189749,3.702340841293335,
2000.0,12.0,189999,3.702340841293335,
2000.0,12.0,190249,3.702340841293335,
4000.0,12.0,190499,1.9710566997528076,
4000.0,12.0,190749,1.9710566997528076,
4000.0,12.0,190999,1.9710566997528076,
4000.0,12.0,191249,1.9710566997528076,
4000.0,12.0,191499,1.9710566997528076,
4000.0,12.0,191749,1.9710566997528076,
4000.0,12.0,191999,1.9710566997528076,
4000.0,12.0,192249,1.9710566997528076,
6000.0,12.0,192499,4.846781253814697,
6000.0,12.0,192749,4.846781253814697,
6000.0,12.0,192999,4.846781253814697,
6000.0,12.0,193249,4.846781253814697,
6000.0,12.0,193499,4.846781253814697,
6000.0,12.0,193749,4.846781253814697,
6000.0,12.0,193999,4.846781253814697,
,12,194211,,3.347426652908325
6000.0,12.0,194249,4.846781253814697,
8000.0,12.0,194499,2.938107490539551,
8000.0,12.0,194749,2.938107490539551,
8000.0,12.0,194999,2.938107490539551,
8000.0,12.0,195249,2.938107490539551,
8000.0,12.0,195499,2.938107490539551,
8000.0,12.0,195749,2.938107490539551,
8000.0,12.0,195999,2.938107490539551,
8000.0,12.0,196249,2.938107490539551,
10000.0,12.0,196499,2.5401835441589355,
10000.0,12.0,196749,2.5401835441589355,
10000.0,12.0,196999,2.5401835441589355,
10000.0,12.0,197249,2.5401835441589355,
10000.0,12.0,197499,2.5401835441589355,
10000.0,12.0,197749,2.5401835441589355,
10000.0,12.0,197999,2.5401835441589355,
10000.0,12.0,198249,2.5401835441589355,
12000.0,12.0,198499,3.648996591567993,
12000.0,12.0,198749,3.648996591567993,
12000.0,12.0,198999,3.648996591567993,
12000.0,12.0,199249,3.648996591567993,
12000.0,12.0,199499,3.648996591567993,
12000.0,12.0,199749,3.648996591567993,
12000.0,12.0,199999,3.648996591567993,
12000.0,12.0,200249,3.648996591567993,
14000.0,12.0,200499,3.9631314277648926,
14000.0,12.0,200749,3.9631314277648926,
14000.0,12.0,200999,3.9631314277648926,
14000.0,12.0,201249,3.9631314277648926,
14000.0,12.0,201499,3.9631314277648926,
14000.0,12.0,201749,3.9631314277648926,
,12,201979,,2.969273328781128
0.0,13.0,201999,5.3481903076171875,
0.0,13.0,202249,5.3481903076171875,
0.0,13.0,202499,5.3481903076171875,
0.0,13.0,202749,5.3481903076171875,
0.0,13.0,202999,5.3481903076171875,
0.0,13.0,203249,5.3481903076171875,
0.0,13.0,203499,5.3481903076171875,
0.0,13.0,203749,5.3481903076171875,
2000.0,13.0,203999,4.053958415985107,
2000.0,13.0,204249,4.053958415985107,
2000.0,13.0,204499,4.053958415985107,
2000.0,13.0,204749,4.053958415985107,
2000.0,13.0,204999,4.053958415985107,
2000.0,13.0,205249,4.053958415985107,
2000.0,13.0,205499,4.053958415985107,
2000.0,13.0,205749,4.053958415985107,
4000.0,13.0,205999,3.436347007751465,
4000.0,13.0,206249,3.436347007751465,
4000.0,13.0,206499,3.436347007751465,
4000.0,13.0,206749,3.436347007751465,
4000.0,13.0,206999,3.436347007751465,
4000.0,13.0,207249,3.436347007751465,
4000.0,13.0,207499,3.436347007751465,
4000.0,13.0,207749,3.436347007751465,
6000.0,13.0,207999,3.190563440322876,
6000.0,13.0,208249,3.190563440322876,
6000.0,13.0,208499,3.190563440322876,
6000.0,13.0,208749,3.190563440322876,
6000.0,13.0,208999,3.190563440322876,
6000.0,13.0,209249,3.190563440322876,
6000.0,13.0,209499,3.190563440322876,
,13,209748,,2.605860471725464
6000.0,13.0,209749,3.190563440322876,
8000.0,13.0,209999,1.913586139678955,
8000.0,13.0,210249,1.913586139678955,
8000.0,13.0,210499,1.913586139678955,
8000.0,13.0,210749,1.913586139678955,
8000.0,13.0,210999,1.913586139678955,
8000.0,13.0,211249,1.913586139678955,
8000.0,13.0,211499,1.913586139678955,
8000.0,13.0,211749,1.913586139678955,
10000.0,13.0,211999,3.535132646560669,
10000.0,13.0,212249,3.535132646560669,
10000.0,13.0,212499,3.535132646560669,
10000.0,13.0,212749,3.535132646560669,
10000.0,13.0,212999,3.535132646560669,
10000.0,13.0,213249,3.535132646560669,
10000.0,13.0,213499,3.535132646560669,
10000.0,13.0,213749,3.535132646560669,
12000.0,13.0,213999,4.426821231842041,
12000.0,13.0,214249,4.426821231842041,
12000.0,13.0,214499,4.426821231842041,
12000.0,13.0,214749,4.426821231842041,
12000.0,13.0,214999,4.426821231842041,
12000.0,13.0,215249,4.426821231842041,
12000.0,13.0,215499,4.426821231842041,
12000.0,13.0,215749,4.426821231842041,
14000.0,13.0,215999,5.011653900146484,
14000.0,13.0,216249,5.011653900146484,
14000.0,13.0,216499,5.011653900146484,
14000.0,13.0,216749,5.011653900146484,
14000.0,13.0,216999,5.011653900146484,
14000.0,13.0,217249,5.011653900146484,
14000.0,13.0,217499,5.011653900146484,
,13,217516,,2.4937803745269775
0.0,14.0,217749,4.688417434692383,
0.0,14.0,217999,4.688417434692383,
0.0,14.0,218249,4.688417434692383,
0.0,14.0,218499,4.688417434692383,
0.0,14.0,218749,4.688417434692383,
0.0,14.0,218999,4.688417434692383,
0.0,14.0,219249,4.688417434692383,
0.0,14.0,219499,4.688417434692383,
2000.0,14.0,219749,2.0926530361175537,
2000.0,14.0,219999,2.0926530361175537,
2000.0,14.0,220249,2.0926530361175537,
2000.0,14.0,220499,2.0926530361175537,
2000.0,14.0,220749,2.0926530361175537,
2000.0,14.0,220999,2.0926530361175537,
2000.0,14.0,221249,2.0926530361175537,
2000.0,14.0,221499,2.0926530361175537,
4000.0,14.0,221749,3.873338222503662,
4000.0,14.0,221999,3.873338222503662,
4000.0,14.0,222249,3.873338222503662,
4000.0,14.0,222499,3.873338222503662,
4000.0,14.0,222749,3.873338222503662,
4000.0,14.0,222999,3.873338222503662,
4000.0,14.0,223249,3.873338222503662,
4000.0,14.0,223499,3.873338222503662,
6000.0,14.0,223749,7.115654945373535,
6000.0,14.0,223999,7.115654945373535,
6000.0,14.0,224249,7.115654945373535,
6000.0,14.0,224499,7.115654945373535,
6000.0,14.0,224749,7.115654945373535,
6000.0,14.0,224999,7.115654945373535,
6000.0,14.0,225249,7.115654945373535,
,14,225285,,3.7865047454833984
6000.0,14.0,225499,7.115654945373535,
8000.0,14.0,225749,2.508753776550293,
8000.0,14.0,225999,2.508753776550293,
8000.0,14.0,226249,2.508753776550293,
8000.0,14.0,226499,2.508753776550293,
8000.0,14.0,226749,2.508753776550293,
8000.0,14.0,226999,2.508753776550293,
8000.0,14.0,227249,2.508753776550293,
8000.0,14.0,227499,2.508753776550293,
10000.0,14.0,227749,6.316235542297363,
10000.0,14.0,227999,6.316235542297363,
10000.0,14.0,228249,6.316235542297363,
10000.0,14.0,228499,6.316235542297363,
10000.0,14.0,228749,6.316235542297363,
10000.0,14.0,228999,6.316235542297363,
10000.0,14.0,229249,6.316235542297363,
10000.0,14.0,229499,6.316235542297363,
12000.0,14.0,229749,3.2315473556518555,
12000.0,14.0,229999,3.2315473556518555,
12000.0,14.0,230249,3.2315473556518555,
12000.0,14.0,230499,3.2315473556518555,
12000.0,14.0,230749,3.2315473556518555,
12000.0,14.0,230999,3.2315473556518555,
12000.0,14.0,231249,3.2315473556518555,
12000.0,14.0,231499,3.2315473556518555,
14000.0,14.0,231749,2.439840078353882,
14000.0,14.0,231999,2.439840078353882,
14000.0,14.0,232249,2.439840078353882,
14000.0,14.0,232499,2.439840078353882,
14000.0,14.0,232749,2.439840078353882,
14000.0,14.0,232999,2.439840078353882,
,14,233053,,3.7936248779296875
0.0,15.0,233249,2.049030303955078,
0.0,15.0,233499,2.049030303955078,
0.0,15.0,233749,2.049030303955078,
0.0,15.0,233999,2.049030303955078,
0.0,15.0,234249,2.049030303955078,
0.0,15.0,234499,2.049030303955078,
0.0,15.0,234749,2.049030303955078,
0.0,15.0,234999,2.049030303955078,
2000.0,15.0,235249,6.792032241821289,
2000.0,15.0,235499,6.792032241821289,
2000.0,15.0,235749,6.792032241821289,
2000.0,15.0,235999,6.792032241821289,
2000.0,15.0,236249,6.792032241821289,
2000.0,15.0,236499,6.792032241821289,
2000.0,15.0,236749,6.792032241821289,
2000.0,15.0,236999,6.792032241821289,
4000.0,15.0,237249,6.0248494148254395,
4000.0,15.0,237499,6.0248494148254395,
4000.0,15.0,237749,6.0248494148254395,
4000.0,15.0,237999,6.0248494148254395,
4000.0,15.0,238249,6.0248494148254395,
4000.0,15.0,238499,6.0248494148254395,
4000.0,15.0,238749,6.0248494148254395,
4000.0,15.0,238999,6.0248494148254395,
6000.0,15.0,239249,2.5531070232391357,
6000.0,15.0,239499,2.5531070232391357,
6000.0,15.0,239749,2.5531070232391357,
6000.0,15.0,239999,2.5531070232391357,
6000.0,15.0,240249,2.5531070232391357,
6000.0,15.0,240499,2.5531070232391357,
6000.0,15.0,240749,2.5531070232391357,
,15,240822,,3.6927833557128906
6000.0,15.0,240999,2.5531070232391357,
8000.0,15.0,241249,3.9606118202209473,
8000.0,15.0,241499,3.9606118202209473,
8000.0,15.0,241749,3.9606118202209473,
8000.0,15.0,241999,3.9606118202209473,
8000.0,15.0,242249,3.9606118202209473,
8000.0,15.0,242499,3.9606118202209473,
8000.0,15.0,242749,3.9606118202209473,
8000.0,15.0,242999,3.9606118202209473,
10000.0,15.0,243249,5.339427471160889,
10000.0,15.0,243499,5.339427471160889,
10000.0,15.0,243749,5.339427471160889,
10000.0,15.0,243999,5.339427471160889,
10000.0,15.0,244249,5.339427471160889,
10000.0,15.0,244499,5.339427471160889,
10000.0,15.0,244749,5.339427471160889,
10000.0,15.0,244999,5.339427471160889,
12000.0,15.0,245249,4.319263458251953,
12000.0,15.0,245499,4.319263458251953,
12000.0,15.0,245749,4.319263458251953,
12000.0,15.0,245999,4.319263458251953,
12000.0,15.0,246249,4.319263458251953,
12000.0,15.0,246499,4.319263458251953,
12000.0,15.0,246749,4.319263458251953,
12000.0,15.0,246999,4.319263458251953,
14000.0,15.0,247249,4.511739730834961,
14000.0,15.0,247499,4.511739730834961,
14000.0,15.0,247749,4.511739730834961,
14000.0,15.0,247999,4.511739730834961,
14000.0,15.0,248249,4.511739730834961,
14000.0,15.0,248499,4.511739730834961,
,15,248590,,2.4191129207611084
0.0,16.0,248749,6.91721248626709,
0.0,16.0,248999,6.91721248626709,
0.0,16.0,249249,6.91721248626709,
0.0,16.0,249499,6.91721248626709,
0.0,16.0,249749,6.91721248626709,
0.0,16.0,249999,6.91721248626709,
0.0,16.0,250249,6.91721248626709,
0.0,16.0,250499,6.91721248626709,
2000.0,16.0,250749,3.5932044982910156,
2000.0,16.0,250999,3.5932044982910156,
2000.0,16.0,251249,3.5932044982910156,
2000.0,16.0,251499,3.5932044982910156,
2000.0,16.0,251749,3.5932044982910156,
2000.0,16.0,251999,3.5932044982910156,
2000.0,16.0,252249,3.5932044982910156,
2000.0,16.0,252499,3.5932044982910156,
4000.0,16.0,252749,5.633761405944824,
4000.0,16.0,252999,5.633761405944824,
4000.0,16.0,253249,5.633761405944824,
4000.0,16.0,253499,5.633761405944824,
4000.0,16.0,253749,5.633761405944824,
4000.0,16.0,253999,5.633761405944824,
4000.0,16.0,254249,5.633761405944824,
4000.0,16.0,254499,5.633761405944824,
6000.0,16.0,254749,6.019333362579346,
6000.0,16.0,254999,6.019333362579346,
6000.0,16.0,255249,6.019333362579346,
6000.0,16.0,255499,6.019333362579346,
6000.0,16.0,255749,6.019333362579346,
6000.0,16.0,255999,6.019333362579346,
6000.0,16.0,256249,6.019333362579346,
,16,256359,,3.264857292175293
6000.0,16.0,256499,6.019333362579346,
8000.0,16.0,256749,7.239192962646484,
8000.0,16.0,256999,7.239192962646484,
8000.0,16.0,257249,7.239192962646484,
8000.0,16.0,257499,7.239192962646484,
8000.0,16.0,257749,7.239192962646484,
8000.0,16.0,257999,7.239192962646484,
8000.0,16.0,258249,7.239192962646484,
8000.0,16.0,258499,7.239192962646484,
10000.0,16.0,258749,1.988044261932373,
10000.0,16.0,258999,1.988044261932373,
10000.0,16.0,259249,1.988044261932373,
10000.0,16.0,259499,1.988044261932373,
10000.0,16.0,259749,1.988044261932373,
10000.0,16.0,259999,1.988044261932373,
10000.0,16.0,260249,1.988044261932373,
10000.0,16.0,260499,1.988044261932373,
12000.0,16.0,260749,3.523561954498291,
12000.0,16.0,260999,3.523561954498291,
12000.0,16.0,261249,3.523561954498291,
12000.0,16.0,261499,3.523561954498291,
12000.0,16.0,261749,3.523561954498291,
12000.0,16.0,261999,3.523561954498291,
12000.0,16.0,262249,3.523561954498291,
12000.0,16.0,262499,3.523561954498291,
14000.0,16.0,262749,4.945485591888428,
14000.0,16.0,262999,4.945485591888428,
14000.0,16.0,263249,4.945485591888428,
14000.0,16.0,263499,4.945485591888428,
14000.0,16.0,263749,4.945485591888428,
14000.0,16.0,263999,4.945485591888428,
,16,264127,,4.646144390106201
0.0,17.0,264249,2.8535854816436768,
0.0,17.0,264499,2.8535854816436768,
0.0,17.0,264749,2.8535854816436768,
0.0,17.0,264999,2.8535854816436768,
0.0,17.0,265249,2.8535854816436768,
0.0,17.0,265499,2.8535854816436768,
0.0,17.0,265749,2.8535854816436768,
0.0,17.0,265999,2.8535854816436768,
2000.0,17.0,266249,8.392600059509277,
2000.0,17.0,266499,8.392600059509277,
2000.0,17.0,266749,8.392600059509277,
2000.0,17.0,266999,8.392600059509277,
2000.0,17.0,267249,8.392600059509277,
2000.0,17.0,267499,8.392600059509277,
2000.0,17.0,267749,8.392600059509277,
2000.0,17.0,267999,8.392600059509277,
4000.0,17.0,268249,3.5269064903259277,
4000.0,17.0,268499,3.5269064903259277,
4000.0,17.0,268749,3.5269064903259277,
4000.0,17.0,268999,3.5269064903259277,
4000.0,17.0,269249,3.5269064903259277,
4000.0,17.0,269499,3.5269064903259277,
4000.0,17.0,269749,3.5269064903259277,
4000.0,17.0,269999,3.5269064903259277,
6000.0,17.0,270249,6.933091163635254,
6000.0,17.0,270499,6.933091163635254,
6000.0,17.0,270749,6.933091163635254,
6000.0,17.0,270999,6.933091163635254,
6000.0,17.0,271249,6.933091163635254,
6000.0,17.0,271499,6.933091163635254,
6000.0,17.0,271749,6.933091163635254,
,17,271896,,4.75922155380249
6000.0,17.0,271999,6.933091163635254,
8000.0,17.0,272249,2.4352073669433594,
8000.0,17.0,272499,2.4352073669433594,
8000.0,17.0,272749,2.4352073669433594,
8000.0,17.0,272999,2.4352073669433594,
8000.0,17.0,273249,2.4352073669433594,
8000.0,17.0,273499,2.4352073669433594,
8000.0,17.0,273749,2.4352073669433594,
8000.0,17.0,273999,2.4352073669433594,
10000.0,17.0,274249,3.7706589698791504,
10000.0,17.0,274499,3.7706589698791504,
10000.0,17.0,274749,3.7706589698791504,
10000.0,17.0,274999,3.7706589698791504,
10000.0,17.0,275249,3.7706589698791504,
10000.0,17.0,275499,3.7706589698791504,
10000.0,17.0,275749,3.7706589698791504,
10000.0,17.0,275999,3.7706589698791504,
12000.0,17.0,276249,3.526266098022461,
12000.0,17.0,276499,3.526266098022461,
12000.0,17.0,276749,3.526266098022461,
12000.0,17.0,276999,3.526266098022461,
12000.0,17.0,277249,3.526266098022461,
12000.0,17.0,277499,3.526266098022461,
12000.0,17.0,277749,3.526266098022461,
12000.0,17.0,277999,3.526266098022461,
14000.0,17.0,278249,2.7541239261627197,
14000.0,17.0,278499,2.7541239261627197,
14000.0,17.0,278749,2.7541239261627197,
14000.0,17.0,278999,2.7541239261627197,
14000.0,17.0,279249,2.7541239261627197,
14000.0,17.0,279499,2.7541239261627197,
,17,279664,,2.36952543258667
0.0,18.0,279749,4.1575727462768555,
0.0,18.0,279999,4.1575727462768555,
0.0,18.0,280249,4.1575727462768555,
0.0,18.0,280499,4.1575727462768555,
0.0,18.0,280749,4.1575727462768555,
0.0,18.0,280999,4.1575727462768555,
0.0,18.0,281249,4.1575727462768555,
0.0,18.0,281499,4.1575727462768555,
2000.0,18.0,281749,9.59392261505127,
2000.0,18.0,281999,9.59392261505127,
2000.0,18.0,282249,9.59392261505127,
2000.0,18.0,282499,9.59392261505127,
2000.0,18.0,282749,9.59392261505127,
2000.0,18.0,282999,9.59392261505127,
2000.0,18.0,283249,9.59392261505127,
2000.0,18.0,283499,9.59392261505127,
4000.0,18.0,283749,2.44551682472229,
4000.0,18.0,283999,2.44551682472229,
4000.0,18.0,284249,2.44551682472229,
4000.0,18.0,284499,2.44551682472229,
4000.0,18.0,284749,2.44551682472229,
4000.0,18.0,284999,2.44551682472229,
4000.0,18.0,285249,2.44551682472229,
4000.0,18.0,285499,2.44551682472229,
6000.0,18.0,285749,8.349164009094238,
6000.0,18.0,285999,8.349164009094238,
6000.0,18.0,286249,8.349164009094238,
6000.0,18.0,286499,8.349164009094238,
6000.0,18.0,286749,8.349164009094238,
6000.0,18.0,286999,8.349164009094238,
6000.0,18.0,287249,8.349164009094238,
,18,287433,,6.05666971206665
6000.0,18.0,287499,8.349164009094238,
8000.0,18.0,287749,6.823284149169922,
8000.0,18.0,287999,6.823284149169922,
8000.0,18.0,288249,6.823284149169922,
8000.0,18.0,288499,6.823284149169922,
8000.0,18.0,288749,6.823284149169922,
8000.0,18.0,288999,6.823284149169922,
8000.0,18.0,289249,6.823284149169922,
8000.0,18.0,289499,6.823284149169922,
10000.0,18.0,289749,9.65749740600586,
10000.0,18.0,289999,9.65749740600586,
10000.0,18.0,290249,9.65749740600586,
10000.0,18.0,290499,9.65749740600586,
10000.0,18.0,290749,9.65749740600586,
10000.0,18.0,290999,9.65749740600586,
10000.0,18.0,291249,9.65749740600586,
10000.0,18.0,291499,9.65749740600586,
12000.0,18.0,291749,6.156679153442383,
12000.0,18.0,291999,6.156679153442383,
12000.0,18.0,292249,6.156679153442383,
12000.0,18.0,292499,6.156679153442383,
12000.0,18.0,292749,6.156679153442383,
12000.0,18.0,292999,6.156679153442383,
12000.0,18.0,293249,6.156679153442383,
12000.0,18.0,293499,6.156679153442383,
14000.0,18.0,293749,4.173182487487793,
14000.0,18.0,293999,4.173182487487793,
14000.0,18.0,294249,4.173182487487793,
14000.0,18.0,294499,4.173182487487793,
14000.0,18.0,294749,4.173182487487793,
14000.0,18.0,294999,4.173182487487793,
,18,295201,,8.625459671020508
0.0,19.0,295249,4.497757911682129,
0.0,19.0,295499,4.497757911682129,
0.0,19.0,295749,4.497757911682129,
0.0,19.0,295999,4.497757911682129,
0.0,19.0,296249,4.497757911682129,
0.0,19.0,296499,4.497757911682129,
0.0,19.0,296749,4.497757911682129,
0.0,19.0,296999,4.497757911682129,
2000.0,19.0,297249,7.701816558837891,
2000.0,19.0,297499,7.701816558837891,
2000.0,19.0,297749,7.701816558837891,
2000.0,19.0,297999,7.701816558837891,
2000.0,19.0,298249,7.701816558837891,
2000.0,19.0,298499,7.701816558837891,
2000.0,19.0,298749,7.701816558837891,
2000.0,19.0,298999,7.701816558837891,
4000.0,19.0,299249,6.4994940757751465,
4000.0,19.0,299499,6.4994940757751465,
4000.0,19.0,299749,6.4994940757751465,
4000.0,19.0,299999,6.4994940757751465,
4000.0,19.0,300249,6.4994940757751465,
4000.0,19.0,300499,6.4994940757751465,
4000.0,19.0,300749,6.4994940757751465,
4000.0,19.0,300999,6.4994940757751465,
6000.0,19.0,301249,2.3243532180786133,
6000.0,19.0,301499,2.3243532180786133,
6000.0,19.0,301749,2.3243532180786133,
6000.0,19.0,301999,2.3243532180786133,
6000.0,19.0,302249,2.3243532180786133,
6000.0,19.0,302499,2.3243532180786133,
6000.0,19.0,302749,2.3243532180786133,
,19,302970,,6.00241231918335
6000.0,19.0,302999,2.3243532180786133,
8000.0,19.0,303249,4.482072830200195,
8000.0,19.0,303499,4.482072830200195,
8000.0,19.0,303749,4.482072830200195,
8000.0,19.0,303999,4.482072830200195,
8000.0,19.0,304249,4.482072830200195,
8000.0,19.0,304499,4.482072830200195,
8000.0,19.0,304749,4.482072830200195,
8000.0,19.0,304999,4.482072830200195,
10000.0,19.0,305249,3.919440269470215,
10000.0,19.0,305499,3.919440269470215,
10000.0,19.0,305749,3.919440269470215,
10000.0,19.0,305999,3.919440269470215,
10000.0,19.0,306249,3.919440269470215,
10000.0,19.0,306499,3.919440269470215,
10000.0,19.0,306749,3.919440269470215,
10000.0,19.0,306999,3.919440269470215,
12000.0,19.0,307249,7.841658592224121,
12000.0,19.0,307499,7.841658592224121,
12000.0,19.0,307749,7.841658592224121,
12000.0,19.0,307999,7.841658592224121,
12000.0,19.0,308249,7.841658592224121,
12000.0,19.0,308499,7.841658592224121,
12000.0,19.0,308749,7.841658592224121,
12000.0,19.0,308999,7.841658592224121,
14000.0,19.0,309249,2.227290630340576,
14000.0,19.0,309499,2.227290630340576,
14000.0,19.0,309749,2.227290630340576,
14000.0,19.0,309999,2.227290630340576,
14000.0,19.0,310249,2.227290630340576,
14000.0,19.0,310499,2.227290630340576,
,19,310738,,6.529334545135498
0.0,20.0,310749,2.988938570022583,
0.0,20.0,310999,2.988938570022583,
0.0,20.0,311249,2.988938570022583,
0.0,20.0,311499,2.988938570022583,
0.0,20.0,311749,2.988938570022583,
0.0,20.0,311999,2.988938570022583,
0.0,20.0,312249,2.988938570022583,
0.0,20.0,312499,2.988938570022583,
2000.0,20.0,312749,23.811256408691406,
2000.0,20.0,312999,23.811256408691406,
2000.0,20.0,313249,23.811256408691406,
2000.0,20.0,313499,23.811256408691406,
2000.0,20.0,313749,23.811256408691406,
2000.0,20.0,313999,23.811256408691406,
2000.0,20.0,314249,23.811256408691406,
2000.0,20.0,314499,23.811256408691406,
4000.0,20.0,314749,4.799696922302246,
4000.0,20.0,314999,4.799696922302246,
4000.0,20.0,315249,4.799696922302246,
4000.0,20.0,315499,4.799696922302246,
4000.0,20.0,315749,4.799696922302246,
4000.0,20.0,315999,4.799696922302246,
4000.0,20.0,316249,4.799696922302246,
4000.0,20.0,316499,4.799696922302246,
6000.0,20.0,316749,3.0815606117248535,
6000.0,20.0,316999,3.0815606117248535,
6000.0,20.0,317249,3.0815606117248535,
6000.0,20.0,317499,3.0815606117248535,
6000.0,20.0,317749,3.0815606117248535,
6000.0,20.0,317999,3.0815606117248535,
6000.0,20.0,318249,3.0815606117248535,
6000.0,20.0,318499,3.0815606117248535,
,20,318507,,7.005037307739258
8000.0,20.0,318749,3.803508996963501,
8000.0,20.0,318999,3.803508996963501,
8000.0,20.0,319249,3.803508996963501,
8000.0,20.0,319499,3.803508996963501,
8000.0,20.0,319749,3.803508996963501,
8000.0,20.0,319999,3.803508996963501,
8000.0,20.0,320249,3.803508996963501,
8000.0,20.0,320499,3.803508996963501,
10000.0,20.0,320749,2.2511539459228516,
10000.0,20.0,320999,2.2511539459228516,
10000.0,20.0,321249,2.2511539459228516,
10000.0,20.0,321499,2.2511539459228516,
10000.0,20.0,321749,2.2511539459228516,
10000.0,20.0,321999,2.2511539459228516,
10000.0,20.0,322249,2.2511539459228516,
10000.0,20.0,322499,2.2511539459228516,
12000.0,20.0,322749,8.862421989440918,
12000.0,20.0,322999,8.862421989440918,
12000.0,20.0,323249,8.862421989440918,
12000.0,20.0,323499,8.862421989440918,
12000.0,20.0,323749,8.862421989440918,
12000.0,20.0,323999,8.862421989440918,
12000.0,20.0,324249,8.862421989440918,
12000.0,20.0,324499,8.862421989440918,
