batch,epoch,step,train_loss,val_loss
0.0,40.0,155499,8.373769760131836,
0.0,40.0,155749,8.373769760131836,
0.0,40.0,155999,8.373769760131836,
0.0,40.0,156249,8.373769760131836,
0.0,40.0,156499,8.373769760131836,
0.0,40.0,156749,8.373769760131836,
0.0,40.0,156999,8.373769760131836,
0.0,40.0,157249,8.373769760131836,
,40,157341,,9.018928527832031
2000.0,40.0,157499,7.227619171142578,
2000.0,40.0,157749,7.227619171142578,
2000.0,40.0,157999,7.227619171142578,
2000.0,40.0,158249,7.227619171142578,
2000.0,40.0,158499,7.227619171142578,
2000.0,40.0,158749,7.227619171142578,
2000.0,40.0,158999,7.227619171142578,
2000.0,40.0,159249,7.227619171142578,
,40,159283,,8.685482025146484
0.0,41.0,159499,8.18729019165039,
0.0,41.0,159749,8.18729019165039,
0.0,41.0,159999,8.18729019165039,
0.0,41.0,160249,8.18729019165039,
0.0,41.0,160499,8.18729019165039,
0.0,41.0,160749,8.18729019165039,
0.0,41.0,160999,8.18729019165039,
,41,161226,,7.855471134185791
0.0,41.0,161249,8.18729019165039,
2000.0,41.0,161499,7.854516983032227,
2000.0,41.0,161749,7.854516983032227,
2000.0,41.0,161999,7.854516983032227,
2000.0,41.0,162249,7.854516983032227,
2000.0,41.0,162499,7.854516983032227,
2000.0,41.0,162749,7.854516983032227,
2000.0,41.0,162999,7.854516983032227,
,41,163168,,8.393754959106445
0.0,42.0,163249,6.50312614440918,
0.0,42.0,163499,6.50312614440918,
0.0,42.0,163749,6.50312614440918,
0.0,42.0,163999,6.50312614440918,
0.0,42.0,164249,6.50312614440918,
0.0,42.0,164499,6.50312614440918,
0.0,42.0,164749,6.50312614440918,
0.0,42.0,164999,6.50312614440918,
,42,165111,,8.517864227294922
2000.0,42.0,165249,13.548046112060547,
2000.0,42.0,165499,13.548046112060547,
2000.0,42.0,165749,13.548046112060547,
2000.0,42.0,165999,13.548046112060547,
2000.0,42.0,166249,13.548046112060547,
2000.0,42.0,166499,13.548046112060547,
2000.0,42.0,166749,13.548046112060547,
2000.0,42.0,166999,13.548046112060547,
,42,167053,,8.950353622436523
0.0,43.0,167249,9.400324821472168,
0.0,43.0,167499,9.400324821472168,
0.0,43.0,167749,9.400324821472168,
0.0,43.0,167999,9.400324821472168,
0.0,43.0,168249,9.400324821472168,
0.0,43.0,168499,9.400324821472168,
0.0,43.0,168749,9.400324821472168,
,43,168996,,7.179283142089844
0.0,43.0,168999,9.400324821472168,
2000.0,43.0,169249,7.904180526733398,
2000.0,43.0,169499,7.904180526733398,
2000.0,43.0,169749,7.904180526733398,
2000.0,43.0,169999,7.904180526733398,
2000.0,43.0,170249,7.904180526733398,
2000.0,43.0,170499,7.904180526733398,
2000.0,43.0,170749,7.904180526733398,
,43,170938,,6.66328239440918
0.0,44.0,170999,8.176989555358887,
0.0,44.0,171249,8.176989555358887,
0.0,44.0,171499,8.176989555358887,
0.0,44.0,171749,8.176989555358887,
0.0,44.0,171999,8.176989555358887,
0.0,44.0,172249,8.176989555358887,
0.0,44.0,172499,8.176989555358887,
0.0,44.0,172749,8.176989555358887,
,44,172881,,6.334939956665039
2000.0,44.0,172999,6.965578079223633,
2000.0,44.0,173249,6.965578079223633,
2000.0,44.0,173499,6.965578079223633,
2000.0,44.0,173749,6.965578079223633,
2000.0,44.0,173999,6.965578079223633,
2000.0,44.0,174249,6.965578079223633,
2000.0,44.0,174499,6.965578079223633,
2000.0,44.0,174749,6.965578079223633,
,44,174823,,7.136781215667725
0.0,45.0,174999,6.093336582183838,
0.0,45.0,175249,6.093336582183838,
0.0,45.0,175499,6.093336582183838,
0.0,45.0,175749,6.093336582183838,
0.0,45.0,175999,6.093336582183838,
0.0,45.0,176249,6.093336582183838,
0.0,45.0,176499,6.093336582183838,
0.0,45.0,176749,6.093336582183838,
,45,176766,,5.947076320648193
2000.0,45.0,176999,6.856095314025879,
2000.0,45.0,177249,6.856095314025879,
2000.0,45.0,177499,6.856095314025879,
2000.0,45.0,177749,6.856095314025879,
2000.0,45.0,177999,6.856095314025879,
2000.0,45.0,178249,6.856095314025879,
2000.0,45.0,178499,6.856095314025879,
,45,178708,,6.244689464569092
0.0,46.0,178749,7.743557929992676,
0.0,46.0,178999,7.743557929992676,
0.0,46.0,179249,7.743557929992676,
0.0,46.0,179499,7.743557929992676,
0.0,46.0,179749,7.743557929992676,
0.0,46.0,179999,7.743557929992676,
0.0,46.0,180249,7.743557929992676,
0.0,46.0,180499,7.743557929992676,
,46,180651,,6.8850274085998535
2000.0,46.0,180749,7.9631733894348145,
2000.0,46.0,180999,7.9631733894348145,
2000.0,46.0,181249,7.9631733894348145,
2000.0,46.0,181499,7.9631733894348145,
2000.0,46.0,181749,7.9631733894348145,
2000.0,46.0,181999,7.9631733894348145,
2000.0,46.0,182249,7.9631733894348145,
2000.0,46.0,182499,7.9631733894348145,
,46,182593,,6.951296329498291
0.0,47.0,182749,6.982517242431641,
0.0,47.0,182999,6.982517242431641,
0.0,47.0,183249,6.982517242431641,
0.0,47.0,183499,6.982517242431641,
0.0,47.0,183749,6.982517242431641,
0.0,47.0,183999,6.982517242431641,
0.0,47.0,184249,6.982517242431641,
0.0,47.0,184499,6.982517242431641,
,47,184536,,10.777678489685059
2000.0,47.0,184749,12.688801765441895,
2000.0,47.0,184999,12.688801765441895,
2000.0,47.0,185249,12.688801765441895,
2000.0,47.0,185499,12.688801765441895,
2000.0,47.0,185749,12.688801765441895,
2000.0,47.0,185999,12.688801765441895,
2000.0,47.0,186249,12.688801765441895,
,47,186478,,10.461142539978027
0.0,48.0,186499,11.912261962890625,
0.0,48.0,186749,11.912261962890625,
0.0,48.0,186999,11.912261962890625,
0.0,48.0,187249,11.912261962890625,
0.0,48.0,187499,11.912261962890625,
0.0,48.0,187749,11.912261962890625,
0.0,48.0,187999,11.912261962890625,
0.0,48.0,188249,11.912261962890625,
,48,188421,,12.196064949035645
2000.0,48.0,188499,9.680384635925293,
2000.0,48.0,188749,9.680384635925293,
2000.0,48.0,188999,9.680384635925293,
2000.0,48.0,189249,9.680384635925293,
2000.0,48.0,189499,9.680384635925293,
2000.0,48.0,189749,9.680384635925293,
2000.0,48.0,189999,9.680384635925293,
2000.0,48.0,190249,9.680384635925293,
,48,190363,,10.905383110046387
0.0,49.0,190499,16.132129669189453,
0.0,49.0,190749,16.132129669189453,
0.0,49.0,190999,16.132129669189453,
0.0,49.0,191249,16.132129669189453,
0.0,49.0,191499,16.132129669189453,
0.0,49.0,191749,16.132129669189453,
0.0,49.0,191999,16.132129669189453,
0.0,49.0,192249,16.132129669189453,
,49,192306,,11.62602710723877
2000.0,49.0,192499,19.250951766967773,
2000.0,49.0,192749,19.250951766967773,
2000.0,49.0,192999,19.250951766967773,
2000.0,49.0,193249,19.250951766967773,
2000.0,49.0,193499,19.250951766967773,
2000.0,49.0,193749,19.250951766967773,
2000.0,49.0,193999,19.250951766967773,
,49,194248,,7.417991638183594
2000.0,49.0,194249,19.250951766967773,
0.0,50.0,194499,6.940240859985352,
0.0,50.0,194749,6.940240859985352,
0.0,50.0,194999,6.940240859985352,
0.0,50.0,195249,6.940240859985352,
0.0,50.0,195499,6.940240859985352,
0.0,50.0,195749,6.940240859985352,
0.0,50.0,195999,6.940240859985352,
,50,196191,,6.869851589202881
0.0,50.0,196249,6.940240859985352,
2000.0,50.0,196499,7.758207321166992,
2000.0,50.0,196749,7.758207321166992,
2000.0,50.0,196999,7.758207321166992,
2000.0,50.0,197249,7.758207321166992,
2000.0,50.0,197499,7.758207321166992,
2000.0,50.0,197749,7.758207321166992,
2000.0,50.0,197999,7.758207321166992,
,50,198133,,6.752662658691406
0.0,51.0,198249,6.365724563598633,
0.0,51.0,198499,6.365724563598633,
0.0,51.0,198749,6.365724563598633,
0.0,51.0,198999,6.365724563598633,
0.0,51.0,199249,6.365724563598633,
0.0,51.0,199499,6.365724563598633,
0.0,51.0,199749,6.365724563598633,
0.0,51.0,199999,6.365724563598633,
,51,200076,,8.184446334838867
2000.0,51.0,200249,10.498760223388672,
2000.0,51.0,200499,10.498760223388672,
2000.0,51.0,200749,10.498760223388672,
2000.0,51.0,200999,10.498760223388672,
2000.0,51.0,201249,10.498760223388672,
2000.0,51.0,201499,10.498760223388672,
2000.0,51.0,201749,10.498760223388672,
2000.0,51.0,201999,10.498760223388672,
,51,202018,,7.725884914398193
0.0,52.0,202249,6.640495300292969,
0.0,52.0,202499,6.640495300292969,
0.0,52.0,202749,6.640495300292969,
0.0,52.0,202999,6.640495300292969,
0.0,52.0,203249,6.640495300292969,
0.0,52.0,203499,6.640495300292969,
0.0,52.0,203749,6.640495300292969,
,52,203961,,8.894319534301758
0.0,52.0,203999,6.640495300292969,
2000.0,52.0,204249,8.392735481262207,
2000.0,52.0,204499,8.392735481262207,
2000.0,52.0,204749,8.392735481262207,
2000.0,52.0,204999,8.392735481262207,
2000.0,52.0,205249,8.392735481262207,
2000.0,52.0,205499,8.392735481262207,
2000.0,52.0,205749,8.392735481262207,
,52,205903,,8.536993026733398
0.0,53.0,205999,8.789653778076172,
0.0,53.0,206249,8.789653778076172,
0.0,53.0,206499,8.789653778076172,
0.0,53.0,206749,8.789653778076172,
0.0,53.0,206999,8.789653778076172,
0.0,53.0,207249,8.789653778076172,
0.0,53.0,207499,8.789653778076172,
0.0,53.0,207749,8.789653778076172,
,53,207846,,7.727273464202881
2000.0,53.0,207999,7.309142112731934,
2000.0,53.0,208249,7.309142112731934,
2000.0,53.0,208499,7.309142112731934,
2000.0,53.0,208749,7.309142112731934,
2000.0,53.0,208999,7.309142112731934,
2000.0,53.0,209249,7.309142112731934,
2000.0,53.0,209499,7.309142112731934,
2000.0,53.0,209749,7.309142112731934,
,53,209788,,8.000201225280762
0.0,54.0,209999,7.868985176086426,
0.0,54.0,210249,7.868985176086426,
0.0,54.0,210499,7.868985176086426,
0.0,54.0,210749,7.868985176086426,
0.0,54.0,210999,7.868985176086426,
0.0,54.0,211249,7.868985176086426,
0.0,54.0,211499,7.868985176086426,
,54,211731,,8.027511596679688
0.0,54.0,211749,7.868985176086426,
2000.0,54.0,211999,10.887251853942871,
2000.0,54.0,212249,10.887251853942871,
2000.0,54.0,212499,10.887251853942871,
2000.0,54.0,212749,10.887251853942871,
2000.0,54.0,212999,10.887251853942871,
2000.0,54.0,213249,10.887251853942871,
2000.0,54.0,213499,10.887251853942871,
,54,213673,,7.24592399597168
0.0,55.0,213749,8.656371116638184,
0.0,55.0,213999,8.656371116638184,
0.0,55.0,214249,8.656371116638184,
0.0,55.0,214499,8.656371116638184,
0.0,55.0,214749,8.656371116638184,
0.0,55.0,214999,8.656371116638184,
0.0,55.0,215249,8.656371116638184,
0.0,55.0,215499,8.656371116638184,
,55,215616,,6.042870998382568
2000.0,55.0,215749,7.730382919311523,
2000.0,55.0,215999,7.730382919311523,
2000.0,55.0,216249,7.730382919311523,
2000.0,55.0,216499,7.730382919311523,
2000.0,55.0,216749,7.730382919311523,
2000.0,55.0,216999,7.730382919311523,
2000.0,55.0,217249,7.730382919311523,
2000.0,55.0,217499,7.730382919311523,
,55,217558,,7.8282952308654785
0.0,56.0,217749,7.698999404907227,
0.0,56.0,217999,7.698999404907227,
0.0,56.0,218249,7.698999404907227,
0.0,56.0,218499,7.698999404907227,
0.0,56.0,218749,7.698999404907227,
0.0,56.0,218999,7.698999404907227,
0.0,56.0,219249,7.698999404907227,
0.0,56.0,219499,7.698999404907227,
,56,219501,,6.95941686630249
2000.0,56.0,219749,7.565306663513184,
2000.0,56.0,219999,7.565306663513184,
2000.0,56.0,220249,7.565306663513184,
2000.0,56.0,220499,7.565306663513184,
2000.0,56.0,220749,7.565306663513184,
2000.0,56.0,220999,7.565306663513184,
2000.0,56.0,221249,7.565306663513184,
,56,221443,,6.290102005004883
0.0,57.0,221499,6.179126739501953,
0.0,57.0,221749,6.179126739501953,
0.0,57.0,221999,6.179126739501953,
0.0,57.0,222249,6.179126739501953,
0.0,57.0,222499,6.179126739501953,
0.0,57.0,222749,6.179126739501953,
0.0,57.0,222999,6.179126739501953,
0.0,57.0,223249,6.179126739501953,
,57,223386,,6.661019802093506
2000.0,57.0,223499,6.755702972412109,
2000.0,57.0,223749,6.755702972412109,
2000.0,57.0,223999,6.755702972412109,
2000.0,57.0,224249,6.755702972412109,
2000.0,57.0,224499,6.755702972412109,
2000.0,57.0,224749,6.755702972412109,
2000.0,57.0,224999,6.755702972412109,
2000.0,57.0,225249,6.755702972412109,
,57,225328,,5.85632848739624
0.0,58.0,225499,7.72707462310791,
0.0,58.0,225749,7.72707462310791,
0.0,58.0,225999,7.72707462310791,
0.0,58.0,226249,7.72707462310791,
0.0,58.0,226499,7.72707462310791,
0.0,58.0,226749,7.72707462310791,
0.0,58.0,226999,7.72707462310791,
0.0,58.0,227249,7.72707462310791,
,58,227271,,13.6213960647583
2000.0,58.0,227499,13.221596717834473,
2000.0,58.0,227749,13.221596717834473,
2000.0,58.0,227999,13.221596717834473,
2000.0,58.0,228249,13.221596717834473,
2000.0,58.0,228499,13.221596717834473,
2000.0,58.0,228749,13.221596717834473,
2000.0,58.0,228999,13.221596717834473,
,58,229213,,14.695552825927734
0.0,59.0,229249,25.503332138061523,
0.0,59.0,229499,25.503332138061523,
0.0,59.0,229749,25.503332138061523,
0.0,59.0,229999,25.503332138061523,
0.0,59.0,230249,25.503332138061523,
0.0,59.0,230499,25.503332138061523,
0.0,59.0,230749,25.503332138061523,
0.0,59.0,230999,25.503332138061523,
,59,231156,,6.326200485229492
2000.0,59.0,231249,6.9597344398498535,
2000.0,59.0,231499,6.9597344398498535,
2000.0,59.0,231749,6.9597344398498535,
2000.0,59.0,231999,6.9597344398498535,
2000.0,59.0,232249,6.9597344398498535,
2000.0,59.0,232499,6.9597344398498535,
2000.0,59.0,232749,6.9597344398498535,
2000.0,59.0,232999,6.9597344398498535,
,59,233098,,5.928751468658447
0.0,60.0,233249,24.545337677001953,
0.0,60.0,233499,24.545337677001953,
0.0,60.0,233749,24.545337677001953,
0.0,60.0,233999,24.545337677001953,
0.0,60.0,234249,24.545337677001953,
0.0,60.0,234499,24.545337677001953,
0.0,60.0,234749,24.545337677001953,
0.0,60.0,234999,24.545337677001953,
,60,235041,,5.785035610198975
2000.0,60.0,235249,8.698070526123047,
2000.0,60.0,235499,8.698070526123047,
2000.0,60.0,235749,8.698070526123047,
2000.0,60.0,235999,8.698070526123047,
2000.0,60.0,236249,8.698070526123047,
2000.0,60.0,236499,8.698070526123047,
2000.0,60.0,236749,8.698070526123047,
,60,236983,,7.298759460449219
0.0,61.0,236999,14.65385627746582,
0.0,61.0,237249,14.65385627746582,
0.0,61.0,237499,14.65385627746582,
0.0,61.0,237749,14.65385627746582,
0.0,61.0,237999,14.65385627746582,
0.0,61.0,238249,14.65385627746582,
0.0,61.0,238499,14.65385627746582,
0.0,61.0,238749,14.65385627746582,
,61,238926,,6.673909664154053
2000.0,61.0,238999,18.05580711364746,
2000.0,61.0,239249,18.05580711364746,
2000.0,61.0,239499,18.05580711364746,
2000.0,61.0,239749,18.05580711364746,
2000.0,61.0,239999,18.05580711364746,
2000.0,61.0,240249,18.05580711364746,
2000.0,61.0,240499,18.05580711364746,
2000.0,61.0,240749,18.05580711364746,
,61,240868,,5.77801513671875
0.0,62.0,240999,8.010565757751465,
0.0,62.0,241249,8.010565757751465,
0.0,62.0,241499,8.010565757751465,
0.0,62.0,241749,8.010565757751465,
0.0,62.0,241999,8.010565757751465,
0.0,62.0,242249,8.010565757751465,
0.0,62.0,242499,8.010565757751465,
0.0,62.0,242749,8.010565757751465,
,62,242811,,7.466081619262695
2000.0,62.0,242999,6.495382308959961,
2000.0,62.0,243249,6.495382308959961,
2000.0,62.0,243499,6.495382308959961,
2000.0,62.0,243749,6.495382308959961,
2000.0,62.0,243999,6.495382308959961,
2000.0,62.0,244249,6.495382308959961,
2000.0,62.0,244499,6.495382308959961,
2000.0,62.0,244749,6.495382308959961,
,62,244753,,5.800081729888916
0.0,63.0,244999,7.8145551681518555,
0.0,63.0,245249,7.8145551681518555,
0.0,63.0,245499,7.8145551681518555,
0.0,63.0,245749,7.8145551681518555,
0.0,63.0,245999,7.8145551681518555,
0.0,63.0,246249,7.8145551681518555,
0.0,63.0,246499,7.8145551681518555,
,63,246696,,6.9263787269592285
0.0,63.0,246749,7.8145551681518555,
2000.0,63.0,246999,6.234128475189209,
2000.0,63.0,247249,6.234128475189209,
2000.0,63.0,247499,6.234128475189209,
2000.0,63.0,247749,6.234128475189209,
2000.0,63.0,247999,6.234128475189209,
2000.0,63.0,248249,6.234128475189209,
2000.0,63.0,248499,6.234128475189209,
,63,248638,,6.343621730804443
0.0,64.0,248749,5.688747882843018,
0.0,64.0,248999,5.688747882843018,
0.0,64.0,249249,5.688747882843018,
0.0,64.0,249499,5.688747882843018,
0.0,64.0,249749,5.688747882843018,
0.0,64.0,249999,5.688747882843018,
0.0,64.0,250249,5.688747882843018,
0.0,64.0,250499,5.688747882843018,
,64,250581,,7.25098991394043
2000.0,64.0,250749,6.471075057983398,
2000.0,64.0,250999,6.471075057983398,
2000.0,64.0,251249,6.471075057983398,
2000.0,64.0,251499,6.471075057983398,
2000.0,64.0,251749,6.471075057983398,
2000.0,64.0,251999,6.471075057983398,
2000.0,64.0,252249,6.471075057983398,
2000.0,64.0,252499,6.471075057983398,
,64,252523,,7.375843524932861
0.0,65.0,252749,7.59614372253418,
0.0,65.0,252999,7.59614372253418,
0.0,65.0,253249,7.59614372253418,
0.0,65.0,253499,7.59614372253418,
0.0,65.0,253749,7.59614372253418,
0.0,65.0,253999,7.59614372253418,
0.0,65.0,254249,7.59614372253418,
,65,254466,,5.681390762329102
0.0,65.0,254499,7.59614372253418,
2000.0,65.0,254749,6.516179084777832,
2000.0,65.0,254999,6.516179084777832,
2000.0,65.0,255249,6.516179084777832,
2000.0,65.0,255499,6.516179084777832,
2000.0,65.0,255749,6.516179084777832,
2000.0,65.0,255999,6.516179084777832,
2000.0,65.0,256249,6.516179084777832,
,65,256408,,5.4942474365234375
0.0,66.0,256499,7.006080627441406,
0.0,66.0,256749,7.006080627441406,
0.0,66.0,256999,7.006080627441406,
0.0,66.0,257249,7.006080627441406,
0.0,66.0,257499,7.006080627441406,
0.0,66.0,257749,7.006080627441406,
0.0,66.0,257999,7.006080627441406,
0.0,66.0,258249,7.006080627441406,
,66,258351,,5.607074737548828
2000.0,66.0,258499,7.3955078125,
2000.0,66.0,258749,7.3955078125,
2000.0,66.0,258999,7.3955078125,
2000.0,66.0,259249,7.3955078125,
2000.0,66.0,259499,7.3955078125,
2000.0,66.0,259749,7.3955078125,
2000.0,66.0,259999,7.3955078125,
2000.0,66.0,260249,7.3955078125,
,66,260293,,5.7070488929748535
0.0,67.0,260499,5.987333297729492,
0.0,67.0,260749,5.987333297729492,
0.0,67.0,260999,5.987333297729492,
0.0,67.0,261249,5.987333297729492,
0.0,67.0,261499,5.987333297729492,
0.0,67.0,261749,5.987333297729492,
0.0,67.0,261999,5.987333297729492,
,67,262236,,5.350152492523193
0.0,67.0,262249,5.987333297729492,
2000.0,67.0,262499,5.341360092163086,
2000.0,67.0,262749,5.341360092163086,
2000.0,67.0,262999,5.341360092163086,
2000.0,67.0,263249,5.341360092163086,
2000.0,67.0,263499,5.341360092163086,
2000.0,67.0,263749,5.341360092163086,
2000.0,67.0,263999,5.341360092163086,
,67,264178,,4.783352851867676
0.0,68.0,264249,5.329224586486816,
0.0,68.0,264499,5.329224586486816,
0.0,68.0,264749,5.329224586486816,
0.0,68.0,264999,5.329224586486816,
0.0,68.0,265249,5.329224586486816,
0.0,68.0,265499,5.329224586486816,
0.0,68.0,265749,5.329224586486816,
0.0,68.0,265999,5.329224586486816,
,68,266121,,5.366057872772217
2000.0,68.0,266249,6.333841323852539,
2000.0,68.0,266499,6.333841323852539,
2000.0,68.0,266749,6.333841323852539,
2000.0,68.0,266999,6.333841323852539,
2000.0,68.0,267249,6.333841323852539,
2000.0,68.0,267499,6.333841323852539,
2000.0,68.0,267749,6.333841323852539,
2000.0,68.0,267999,6.333841323852539,
,68,268063,,5.429654598236084
0.0,69.0,268249,6.117002964019775,
0.0,69.0,268499,6.117002964019775,
0.0,69.0,268749,6.117002964019775,
0.0,69.0,268999,6.117002964019775,
0.0,69.0,269249,6.117002964019775,
0.0,69.0,269499,6.117002964019775,
0.0,69.0,269749,6.117002964019775,
0.0,69.0,269999,6.117002964019775,
,69,270006,,4.753593444824219
2000.0,69.0,270249,7.503733158111572,
2000.0,69.0,270499,7.503733158111572,
2000.0,69.0,270749,7.503733158111572,
2000.0,69.0,270999,7.503733158111572,
2000.0,69.0,271249,7.503733158111572,
2000.0,69.0,271499,7.503733158111572,
2000.0,69.0,271749,7.503733158111572,
,69,271948,,5.13315486907959
0.0,70.0,271999,9.340752601623535,
0.0,70.0,272249,9.340752601623535,
0.0,70.0,272499,9.340752601623535,
0.0,70.0,272749,9.340752601623535,
0.0,70.0,272999,9.340752601623535,
0.0,70.0,273249,9.340752601623535,
0.0,70.0,273499,9.340752601623535,
0.0,70.0,273749,9.340752601623535,
,70,273891,,4.852768898010254
2000.0,70.0,273999,5.102006912231445,
2000.0,70.0,274249,5.102006912231445,
2000.0,70.0,274499,5.102006912231445,
2000.0,70.0,274749,5.102006912231445,
2000.0,70.0,274999,5.102006912231445,
2000.0,70.0,275249,5.102006912231445,
2000.0,70.0,275499,5.102006912231445,
2000.0,70.0,275749,5.102006912231445,
,70,275833,,4.8947649002075195
0.0,71.0,275999,4.310983657836914,
0.0,71.0,276249,4.310983657836914,
0.0,71.0,276499,4.310983657836914,
0.0,71.0,276749,4.310983657836914,
0.0,71.0,276999,4.310983657836914,
0.0,71.0,277249,4.310983657836914,
0.0,71.0,277499,4.310983657836914,
0.0,71.0,277749,4.310983657836914,
,71,277776,,5.399407863616943
2000.0,71.0,277999,5.918044090270996,
2000.0,71.0,278249,5.918044090270996,
2000.0,71.0,278499,5.918044090270996,
2000.0,71.0,278749,5.918044090270996,
2000.0,71.0,278999,5.918044090270996,
2000.0,71.0,279249,5.918044090270996,
2000.0,71.0,279499,5.918044090270996,
,71,279718,,4.73317813873291
0.0,72.0,279749,6.224660396575928,
0.0,72.0,279999,6.224660396575928,
0.0,72.0,280249,6.224660396575928,
0.0,72.0,280499,6.224660396575928,
0.0,72.0,280749,6.224660396575928,
0.0,72.0,280999,6.224660396575928,
0.0,72.0,281249,6.224660396575928,
0.0,72.0,281499,6.224660396575928,
,72,281661,,5.3734588623046875
2000.0,72.0,281749,4.588624954223633,
2000.0,72.0,281999,4.588624954223633,
2000.0,72.0,282249,4.588624954223633,
2000.0,72.0,282499,4.588624954223633,
2000.0,72.0,282749,4.588624954223633,
2000.0,72.0,282999,4.588624954223633,
2000.0,72.0,283249,4.588624954223633,
2000.0,72.0,283499,4.588624954223633,
,72,283603,,4.732300281524658
0.0,73.0,283749,6.668767929077148,
0.0,73.0,283999,6.668767929077148,
0.0,73.0,284249,6.668767929077148,
0.0,73.0,284499,6.668767929077148,
0.0,73.0,284749,6.668767929077148,
0.0,73.0,284999,6.668767929077148,
0.0,73.0,285249,6.668767929077148,
0.0,73.0,285499,6.668767929077148,
,73,285546,,4.660167217254639
2000.0,73.0,285749,5.791553974151611,
2000.0,73.0,285999,5.791553974151611,
2000.0,73.0,286249,5.791553974151611,
2000.0,73.0,286499,5.791553974151611,
2000.0,73.0,286749,5.791553974151611,
2000.0,73.0,286999,5.791553974151611,
2000.0,73.0,287249,5.791553974151611,
,73,287488,,4.570571422576904
0.0,74.0,287499,7.668478012084961,
0.0,74.0,287749,7.668478012084961,
0.0,74.0,287999,7.668478012084961,
0.0,74.0,288249,7.668478012084961,
0.0,74.0,288499,7.668478012084961,
0.0,74.0,288749,7.668478012084961,
0.0,74.0,288999,7.668478012084961,
0.0,74.0,289249,7.668478012084961,
,74,289431,,5.403494358062744
2000.0,74.0,289499,5.521779537200928,
2000.0,74.0,289749,5.521779537200928,
2000.0,74.0,289999,5.521779537200928,
2000.0,74.0,290249,5.521779537200928,
2000.0,74.0,290499,5.521779537200928,
2000.0,74.0,290749,5.521779537200928,
2000.0,74.0,290999,5.521779537200928,
2000.0,74.0,291249,5.521779537200928,
,74,291373,,6.138539791107178
0.0,75.0,291499,12.542531967163086,
0.0,75.0,291749,12.542531967163086,
0.0,75.0,291999,12.542531967163086,
0.0,75.0,292249,12.542531967163086,
0.0,75.0,292499,12.542531967163086,
0.0,75.0,292749,12.542531967163086,
0.0,75.0,292999,12.542531967163086,
0.0,75.0,293249,12.542531967163086,
,75,293316,,5.407985687255859
2000.0,75.0,293499,21.093229293823242,
2000.0,75.0,293749,21.093229293823242,
2000.0,75.0,293999,21.093229293823242,
2000.0,75.0,294249,21.093229293823242,
2000.0,75.0,294499,21.093229293823242,
2000.0,75.0,294749,21.093229293823242,
2000.0,75.0,294999,21.093229293823242,
2000.0,75.0,295249,21.093229293823242,
,75,295258,,5.409719467163086
0.0,76.0,295499,8.085994720458984,
0.0,76.0,295749,8.085994720458984,
0.0,76.0,295999,8.085994720458984,
0.0,76.0,296249,8.085994720458984,
0.0,76.0,296499,8.085994720458984,
0.0,76.0,296749,8.085994720458984,
0.0,76.0,296999,8.085994720458984,
,76,297201,,6.025936603546143
0.0,76.0,297249,8.085994720458984,
2000.0,76.0,297499,6.500929832458496,
2000.0,76.0,297749,6.500929832458496,
2000.0,76.0,297999,6.500929832458496,
2000.0,76.0,298249,6.500929832458496,
2000.0,76.0,298499,6.500929832458496,
2000.0,76.0,298749,6.500929832458496,
2000.0,76.0,298999,6.500929832458496,
,76,299143,,5.657310485839844
0.0,77.0,299249,7.67823600769043,
0.0,77.0,299499,7.67823600769043,
0.0,77.0,299749,7.67823600769043,
0.0,77.0,299999,7.67823600769043,
0.0,77.0,300249,7.67823600769043,
0.0,77.0,300499,7.67823600769043,
0.0,77.0,300749,7.67823600769043,
0.0,77.0,300999,7.67823600769043,
,77,301086,,6.01111364364624
2000.0,77.0,301249,43.817596435546875,
2000.0,77.0,301499,43.817596435546875,
2000.0,77.0,301749,43.817596435546875,
2000.0,77.0,301999,43.817596435546875,
2000.0,77.0,302249,43.817596435546875,
2000.0,77.0,302499,43.817596435546875,
2000.0,77.0,302749,43.817596435546875,
2000.0,77.0,302999,43.817596435546875,
,77,303028,,6.511621475219727
0.0,78.0,303249,9.565299987792969,
0.0,78.0,303499,9.565299987792969,
0.0,78.0,303749,9.565299987792969,
0.0,78.0,303999,9.565299987792969,
0.0,78.0,304249,9.565299987792969,
0.0,78.0,304499,9.565299987792969,
0.0,78.0,304749,9.565299987792969,
,78,304971,,7.030493259429932
0.0,78.0,304999,9.565299987792969,
2000.0,78.0,305249,10.039867401123047,
2000.0,78.0,305499,10.039867401123047,
2000.0,78.0,305749,10.039867401123047,
2000.0,78.0,305999,10.039867401123047,
2000.0,78.0,306249,10.039867401123047,
2000.0,78.0,306499,10.039867401123047,
2000.0,78.0,306749,10.039867401123047,
,78,306913,,6.799025058746338
0.0,79.0,306999,8.462997436523438,
0.0,79.0,307249,8.462997436523438,
0.0,79.0,307499,8.462997436523438,
0.0,79.0,307749,8.462997436523438,
0.0,79.0,307999,8.462997436523438,
0.0,79.0,308249,8.462997436523438,
0.0,79.0,308499,8.462997436523438,
0.0,79.0,308749,8.462997436523438,
,79,308856,,7.5042853355407715
2000.0,79.0,308999,6.117210388183594,
2000.0,79.0,309249,6.117210388183594,
2000.0,79.0,309499,6.117210388183594,
2000.0,79.0,309749,6.117210388183594,
2000.0,79.0,309999,6.117210388183594,
2000.0,79.0,310249,6.117210388183594,
2000.0,79.0,310499,6.117210388183594,
2000.0,79.0,310749,6.117210388183594,
,79,310798,,6.2468414306640625
